Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
,	O	O
près	O	O
du	O	O
feu	O	O
,	O	O
Louisa	B-PROP_PER	O
,	O	O
assise	O	O
dans	O	O
son	B-PRON_PER	O
lit	O	O
,	O	O
rêvaient	O	O
tristement	O	O
tous	O	O
les	O	O
deux	O	O
.	O	O

Le	B-NOM_PER	O	O	O
vieux	I-NOM_PER	O	O	O
,	O	O	O	O
quoi	O	O	O	O
qu	O	O	O	O
’	O	O	O	O
il	B-PRON_PER	O	O	O
eût	O	O	O	O
dit	O	O	O	O
,	O	O	O	O
pensait	O	O	O	O
au	O	O	O	O
mariage	O	O	O	O
de	O	O	O	O
son	B-PRON_PER	B-NOM_TIME	O	O
fils	O	I-NOM_TIME	O	O
,	O	O	O	O
avec	O	O	O	O
amertume	O	O	O	O
.	O	O	O	O

Louisa	B-PROP_PER	O
y	O	O
pensait	O	O
aussi	O	O
,	O	O
et	O	O
elle	B-PRON_PER	O
s	O	O
’	O	O
accusait	O	O
,	O	O
bien	O	O
qu	O	O
’	O	O
elle	B-PRON_PER	O
n	O	O
’	O	O
eût	O	O
rien	O	O
à	O	O
se	O	O
reprocher	O	O
.	O	O

Elle	B-PRON_PER	O
était	O	O
domestique	O	O
,	O	O
quand	O	O
elle	B-PRON_PER	O
avait	O	O
épousé	O	O
,	O	O
à	O	O
la	O	O
surprise	O	O
de	O	O
tous	O	O
,	O	O
et	O	O
surtout	O	O
à	O	O
la	O	O
sienne	O	O
,	O	O
Melchior	B-PROP_TIME	O
Krafft	I-PROP_TIME	O
,	O	O
le	O	O
fils	O	O
de	O	O
Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
.	O	O

Les	B-PROP_PER	O
Krafft	I-PROP_PER	O
étaient	O	O
sans	O	O
fortune	O	O
,	O	O
mais	O	O
considérés	O	O
dans	O	O
la	B-NOM_LOC	O
petite	I-NOM_LOC	O
ville	I-NOM_LOC	O
rhénane	I-NOM_LOC	O
,	O	O
où	B-PRON_LOC	O
le	B-NOM_PER	O
vieux	I-NOM_PER	O
s	O	O
’	O	O
était	O	O
établi	O	O
,	O	O
il	O	O
y	O	O
avait	O	O
presque	B-NOM_TIME	O
un	I-NOM_TIME	O
demi	I-NOM_TIME	O
-	I-NOM_TIME	O
siècle	I-NOM_TIME	O
.	O	O

Ils	B-PRON_PER	O	O	O
étaient	O	O	O	O
musiciens	B-NOM_PER	O	O	O
de	I-NOM_PER	O	O	O
père	I-NOM_PER	O	O	O
en	I-NOM_PER	O	O	O
fils	I-NOM_PER	O	O	O
et	O	O	O	O
connus	O	O	O	O
des	O	B-NOM_PER	O	O
musiciens	O	I-NOM_PER	O	O
de	O	I-NOM_PER	O	O
tout	B-NOM_LOC	I-NOM_PER	O	O
le	I-NOM_LOC	I-NOM_PER	O	O
pays	I-NOM_LOC	I-NOM_PER	O	O
,	O	O	O	O
entre	O	O	O	O
Cologne	B-PROP_GPE	B-PROP_LOC	O	O
et	O	I-PROP_LOC	O	O
Mannheim	B-PROP_GPE	I-PROP_LOC	O	O
.	O	O	O	O

Melchior	B-PROP_TIME	O
était	O	O
violon	O	O
au	B-PROP_FAC	O
Hof	I-PROP_FAC	O
-	I-PROP_FAC	O
Theater	I-PROP_FAC	O
;	O	O
et	O	O
Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
avait	O	O
dirigé	O	O
naguère	O	O
les	O	O
concerts	O	O
du	O	O
grand	O	O
-	O	O
duc	O	O
.	O	O

Le	B-NOM_PER	O
vieillard	I-NOM_PER	O
fut	O	O
profondément	O	O
humilié	O	O
du	O	O
mariage	O	O
de	O	O
Melchior	B-PROP_TIME	O
;	O	O
il	B-PRON_PER	O
bâtissait	O	O
de	O	O
grands	O	O
espoirs	O	O
sur	O	O
son	B-NOM_TIME	O
fils	I-NOM_TIME	O
;	O	O
il	B-PRON_PER	O
eût	O	O
voulu	O	O
en	B-PRON_TIME	O
faire	O	O
l	B-NOM_PER	O
’	I-NOM_PER	O
homme	I-NOM_PER	O
éminent	I-NOM_PER	O
qu	B-PRON_PER	O
’	O	O
il	B-PRON_PER	O
n	O	O
’	O	O
avait	O	O
pu	O	O
être	O	O
lui	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
.	O	O

Ce	O	O
coup	O	O
de	O	O
tête	O	O
ruinait	O	O
ses	B-PRON_PER	O
ambitions	O	O
.	O	O

Aussi	O	O	O	O
avait	O	O	O	O
-	O	O	O	O
il	B-PRON_PER	O	O	O
tempêté	O	O	O	O
d	O	O	O	O
’	O	O	O	O
abord	O	O	O	O
et	O	O	O	O
couvert	O	O	O	O
de	O	O	O	O
malédictions	O	O	O	O
Melchior	B-PROP_PER	B-PROP_PER	O	O
et	O	I-PROP_PER	O	O
Louisa	B-PROP_PER	I-PROP_PER	O	O
.	O	O	O	O

Mais	O	O
,	O	O
comme	O	O
il	B-PRON_PER	O
était	O	O
un	B-NOM_PER	O
brave	I-NOM_PER	O
homme	I-NOM_PER	O
,	O	O
il	B-PRON_PER	O
avait	O	O
pardonné	O	O
à	O	O
sa	B-NOM_PER	O
bru	I-NOM_PER	O
,	O	O
dès	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
avait	O	O
appris	O	O
à	O	O
la	B-PRON_PER	O
mieux	O	O
connaître	O	O
;	O	O
et	O	O
même	O	O
,	O	O
il	B-PRON_PER	O
s	O	O
’	O	O
était	O	O
pris	O	O
pour	O	O
elle	B-PRON_PER	O
d	O	O
’	O	O
une	O	O
affection	O	O
paternelle	O	O
,	O	O
qui	O	O
se	O	O
traduisait	O	O
le	O	O
plus	O	O
souvent	O	O
par	O	O
des	O	O
rebuffades	O	O
.	O	O

Nul	O	O
ne	O	O
pouvait	O	O
comprendre	O	O
ce	O	O
qui	O	O
avait	O	O
poussé	O	O
Melchior	B-PROP_TIME	O
à	O	O
ce	O	O
mariage	O	O
,	O	O
–	O	O
Melchior	B-PROP_TIME	O
moins	O	O
que	O	O
personne	O	O
.	O	O

Ce	O	O
n	O	O
’	O	O
était	O	O
certes	O	O
pas	O	O
la	O	O
beauté	O	O
de	O	O
Louisa	B-PROP_PER	O
.	O	O

Rien	O	O	O	O
en	O	O	O	O
elle	B-PRON_PER	O	O	O
n	O	O	O	O
’	O	O	O	O
était	O	O	O	O
fait	O	O	O	O
pour	O	O	O	O
séduire	O	O	O	O
:	O	O	O	O
elle	B-PRON_PER	O	O	O
était	O	O	O	O
petite	O	O	O	O
,	O	O	O	O
pâlotte	O	O	O	O
et	O	O	O	O
frêle	O	O	O	O
;	O	O	O	O
et	O	O	O	O
elle	B-PRON_PER	O	O	O
faisait	O	O	O	O
un	O	O	B-NOM_PER	O
singulier	O	O	I-NOM_PER	O
contraste	O	O	I-NOM_PER	O
avec	O	O	I-NOM_PER	O
Melchior	B-PROP_PER	B-PROP_PER	I-NOM_PER	O
et	O	I-PROP_PER	I-NOM_PER	O
Jean	B-PROP_PER	I-PROP_PER	I-NOM_PER	O
-	I-PROP_PER	I-PROP_PER	I-NOM_PER	O
Michel	I-PROP_PER	I-PROP_PER	I-NOM_PER	O
,	O	O	O	O
tous	O	O	O	O
deux	O	O	O	O
hauts	O	O	O	O
et	O	O	O	O
larges	O	O	O	O
,	O	O	O	O
des	O	O	O	O
colosses	O	O	O	O
à	O	O	O	O
la	O	O	O	O
figure	O	O	O	O
rouge	O	O	O	O
,	O	O	O	O
au	O	O	O	O
poing	O	O	O	O
solide	O	O	O	O
,	O	O	O	O
mangeant	O	O	O	O
bien	O	O	O	O
,	O	O	O	O
buvant	O	O	O	O
sec	O	O	O	O
,	O	O	O	O
aimant	O	O	O	O
rire	O	O	O	O
,	O	O	O	O
et	O	O	O	O
faisant	O	O	O	O
grand	O	O	O	O
bruit	O	O	O	O
.	O	O	O	O

Elle	B-PRON_PER	O
semblait	O	O
écrasée	O	O
par	O	O
eux	B-PRON_PER	O
;	O	O
on	O	O
ne	O	O
la	B-PRON_PER	O
remarquait	O	O
guère	O	O
;	O	O
et	O	O
elle	B-PRON_PER	O
cherchait	O	O
à	O	O
s	O	O
’	O	O
effacer	O	O
encore	O	O
plus	O	O
.	O	O

Si	O	O
Melchior	B-PROP_TIME	O
avait	O	O
eu	O	O
bon	O	O
cœur	O	O
,	O	O
on	O	O
eût	O	O
pu	O	O
croire	O	O
qu	O	O
’	O	O
il	B-PRON_TIME	O
avait	O	O
préféré	O	O
à	O	O
tout	O	O
autre	O	O
avantage	O	O
la	O	O
simple	O	O
bonté	O	O
de	O	O
Louisa	B-PROP_PER	O
;	O	O
mais	O	O
il	B-PRON_TIME	O
était	O	O
l	B-NOM_TIME	O
’	I-NOM_TIME	O
homme	I-NOM_TIME	O
le	I-NOM_TIME	O
plus	I-NOM_TIME	O
vain	I-NOM_TIME	O
.	O	O

Qu	O	O
’	O	O
un	O	O
garçon	O	O
de	O	O
son	B-PRON_TIME	O
espèce	O	O
,	O	O
assez	O	O
beau	O	O
et	O	O
ne	O	O
l	O	O
’	O	O
ignorant	O	O
pas	O	O
,	O	O
très	O	O
fat	O	O
,	O	O
non	O	O
sans	O	O
talent	O	O
,	O	O
et	O	O
pouvant	O	O
prétendre	O	O
à	O	O
quelque	O	O
riche	O	O
parti	O	O
,	O	O
capable	O	O
même	O	O
–	O	O
qui	O	O
sait	O	O
?	O	O

–	O	O	O	O
de	O	O	O	O
tourner	O	O	O	O
la	O	O	O	O
tête	O	O	O	O
à	O	O	O	O
une	O	B-NOM_PER	O	O
de	O	I-NOM_PER	O	O
ses	B-NOM_PER	I-NOM_PER	O	O
élèves	I-NOM_PER	I-NOM_PER	O	O
bourgeoises	I-NOM_PER	I-NOM_PER	O	O
,	O	O	O	O
ainsi	O	O	O	O
qu	O	O	O	O
’	O	O	O	O
il	B-PRON_TIME	O	O	O
s	O	O	O	O
’	O	O	O	O
en	O	O	O	O
vantait	O	O	O	O
,	O	O	O	O
eût	O	O	O	O
été	O	O	O	O
brusquement	O	O	O	O
choisir	O	O	O	O
une	O	B-NOM_PER	O	O
fille	O	I-NOM_PER	O	O
du	B-NOM_PER	I-NOM_PER	O	O
peuple	I-NOM_PER	I-NOM_PER	O	O
,	O	I-NOM_PER	O	O
pauvre	O	I-NOM_PER	O	O
,	O	I-NOM_PER	O	O
sans	O	I-NOM_PER	O	O
éducation	O	I-NOM_PER	O	O
,	O	I-NOM_PER	O	O
sans	O	I-NOM_PER	O	O
beauté	O	I-NOM_PER	O	O
,	O	O	O	O
qui	B-PRON_PER	O	O	O
ne	O	O	O	O
lui	B-PRON_TIME	O	O	O
avait	O	O	O	O
fait	O	O	O	O
aucune	O	O	O	O
avance	O	O	O	O
…	O	O	O	O
on	O	O	O	O
eût	O	O	O	O
dit	O	O	O	O
une	O	O	O	O
gageure	O	O	O	O
!	O	O	O	O

Mais	O	O
Melchior	B-PROP_TIME	O
était	O	O
de	O	O
ces	B-NOM_PER	O
hommes	I-NOM_PER	O
qui	B-PRON_PER	O
font	O	O
toujours	O	O
le	O	O
contraire	O	O
de	O	O
ce	O	O
qu	O	O
’	O	O
on	O	O
attend	O	O
d	O	O
’	O	O
eux	B-PRON_PER	O
et	O	O
de	O	O
ce	O	O
qu	O	O
’	O	O
ils	B-PRON_PER	O
en	O	O
attendent	O	O
eux	B-PRON_PER	O
-	I-PRON_PER	O
mêmes	I-PRON_PER	O
.	O	O

Ce	O	O
n	O	O
’	O	O
est	O	O
pas	O	O
qu	O	O
’	O	O
ils	B-PRON_PER	O
ne	O	O
soient	O	O
avertis	O	O
:	O	O
–	O	O
un	B-NOM_PER	O
homme	I-NOM_PER	O
averti	I-NOM_PER	O
en	O	O
vaut	O	O
deux	O	O
,	O	O
dit	O	O
-	O	O
on	O	O
…	O	O
–	O	O
Ils	B-PRON_PER	O
font	O	O
profession	O	O
de	O	O
n	O	O
’	O	O
être	O	O
dupes	O	O
de	O	O
rien	O	O
et	O	O
de	O	O
diriger	O	O
leur	B-PRON_PER	O
barque	O	O
à	O	O
coup	O	O
sûr	O	O
,	O	O
vers	O	O
un	O	O
but	O	O
précis	O	O
.	O	O

Mais	O	O
ils	B-PRON_PER	O
comptent	O	O
sans	O	O
eux	B-PRON_PER	O
:	O	O
car	O	O
ils	B-PRON_PER	O
ne	O	O
se	O	O
connaissent	O	O
pas	O	O
.	O	O

Dans	O	O
un	O	O
de	O	O
ces	B-NOM_TIME	O
instants	I-NOM_TIME	O
de	I-NOM_TIME	O
vide	I-NOM_TIME	O
qui	O	O
leur	B-PRON_PER	O
sont	O	O
habituels	O	O
,	O	O
ils	B-PRON_PER	O
laissent	O	O
le	O	O
gouvernail	O	O
;	O	O
et	O	O
quand	O	O
les	O	O
choses	O	O
sont	O	O
livrées	O	O
à	O	O
elles	O	O
-	O	O
mêmes	O	O
,	O	O
elles	O	O
ont	O	O
un	O	O
malin	O	O
plaisir	O	O
à	O	O
contrecarrer	O	O
leurs	B-NOM_PER	O
maîtres	I-NOM_PER	O
.	O	O

Le	O	O
bateau	O	O
laissé	O	O
libre	O	O
va	O	O
droit	O	O
contre	O	O
l	O	O
’	O	O
écueil	O	O
;	O	O
et	O	O
l	B-NOM_TIME	O
’	I-NOM_TIME	O
intrigant	I-NOM_TIME	O
Melchior	I-NOM_TIME	O
épousa	O	O
une	B-NOM_PER	O
cuisinière	I-NOM_PER	O
.	O	O

Il	B-PRON_TIME	O
n	O	O
’	O	O
était	O	O
cependant	O	O
ni	O	O
ivre	O	O
ni	O	O
stupide	O	O
,	O	O
le	O	O
jour	O	O
où	O	O
il	B-PRON_TIME	O
s	O	O
’	O	O
engagea	O	O
pour	O	O
la	O	O
vie	O	O
avec	O	O
elle	B-PRON_PER	O
;	O	O
et	O	O
il	B-PRON_TIME	O
ne	O	O
subissait	O	O
pas	O	O
un	O	O
entraînement	O	O
passionné	O	O
:	O	O
il	O	O
s	O	O
’	O	O
en	O	O
fallait	O	O
de	O	O
beaucoup	O	O
.	O	O

Mais	O	O	O	O
peut	O	O	O	O
-	O	O	O	O
être	O	O	O	O
y	O	O	O	O
a	O	O	O	O
-	O	O	O	O
t	O	O	O	O
-	O	O	O	O
il	O	O	O	O
en	O	O	O	O
nous	O	O	O	O
d	O	O	O	O
’	O	O	O	O
autres	O	O	O	O
puissances	O	O	O	O
que	O	O	O	O
l	O	O	O	O
’	O	O	O	O
esprit	O	O	O	O
et	O	O	O	O
le	O	O	O	O
cœur	O	O	O	O
,	O	O	O	O
d	O	O	O	O
’	O	O	O	O
autres	O	O	O	O
même	O	O	O	O
que	O	O	O	O
les	O	O	O	O
sens	O	O	O	O
,	O	O	O	O
–	O	O	O	O
de	O	O	O	O
mystérieuses	O	O	O	O
puissances	O	O	O	O
,	O	O	O	O
qui	O	O	O	O
prennent	O	O	O	O
le	O	O	O	O
commandement	O	O	O	O
dans	O	O	O	O
les	B-NOM_TIME	O	O	O
instants	I-NOM_TIME	O	O	O
de	I-NOM_TIME	O	O	O
néant	I-NOM_TIME	O	O	O
où	B-PRON_TIME	O	O	O
s	O	O	O	O
’	O	O	O	O
endorment	O	O	O	O
les	O	O	O	O
autres	O	O	O	O
;	O	O	O	O
et	O	O	O	O
peut	O	O	O	O
-	O	O	O	O
être	O	O	O	O
Melchior	B-PROP_TIME	O	O	O
les	O	O	O	O
avait	O	O	O	O
-	O	O	O	O
il	B-PRON_TIME	O	O	O
rencontrées	O	O	O	O
au	O	O	O	O
fond	O	O	O	O
des	O	O	O	O
pâles	O	O	O	O
prunelles	O	O	O	O
qui	O	O	O	O
le	B-PRON_TIME	O	O	O
regardaient	O	O	O	O
timidement	O	O	O	O
,	O	O	O	O
un	B-NOM_TIME	O	O	O
soir	I-NOM_TIME	O	O	O
qu	B-PRON_TIME	O	O	O
’	O	O	O	O
il	B-PRON_TIME	O	O	O
avait	O	O	O	O
abordé	O	O	O	O
la	B-NOM_PER	O	O	O
jeune	I-NOM_PER	O	O	O
fille	I-NOM_PER	O	O	O
sur	O	O	O	O
la	O	B-NOM_LOC	O	O
berge	O	I-NOM_LOC	O	O
du	B-NOM_LOC	I-NOM_LOC	O	O
fleuve	I-NOM_LOC	I-NOM_LOC	O	O
,	O	O	O	O
et	O	O	O	O
qu	B-PRON_TIME	O	O	O
’	O	O	O	O
il	B-PRON_TIME	O	O	O
s	O	O	O	O
’	O	O	O	O
était	O	O	O	O
assis	O	O	O	O
près	O	O	O	O
d	O	O	O	O
’	O	O	O	O
elle	B-PRON_PER	O	O	O
,	O	O	O	O
dans	O	O	O	O
les	B-NOM_LOC	O	O	O
roseaux	I-NOM_LOC	O	O	O
,	O	O	O	O
–	O	O	O	O
sans	O	O	O	O
savoir	O	O	O	O
pourquoi	O	O	O	O
,	O	O	O	O
–	O	O	O	O
pour	O	O	O	O
lui	B-PRON_PER	O	O	O
donner	O	O	O	O
sa	B-PRON_TIME	O	O	O
main	O	O	O	O
.	O	O	O	O

À	O	O
peine	O	O
marié	O	O
,	O	O
il	B-PRON_TIME	O
se	O	O
montra	O	O
atterré	O	O
de	O	O
ce	O	O
qu	O	O
’	O	O
il	B-PRON_TIME	O
avait	O	O
fait	O	O
.	O	O

Il	B-PRON_TIME	O
ne	O	O
le	O	O
cacha	O	O
point	O	O
à	O	O
la	B-PROP_PER	O
pauvre	I-PROP_PER	O
Louisa	I-PROP_PER	O
,	O	O
qui	B-PRON_PER	O
,	O	O
tout	O	O
humble	O	O
,	O	O
lui	B-PRON_TIME	O
en	O	O
demandait	O	O
pardon	O	O
.	O	O

Il	B-PRON_TIME	O
n	O	O
’	O	O
était	O	O
pas	O	O
méchant	O	O
,	O	O
et	O	O
le	O	O
lui	B-PRON_TIME	O
accordait	O	O
volontiers	O	O
;	O	O
mais	O	O
,	O	O
l	O	O
’	O	O
instant	O	O
d	O	O
’	O	O
après	O	O
,	O	O
ses	B-PRON_TIME	O
remords	O	O
le	B-PRON_TIME	O
reprenaient	O	O
,	O	O
au	O	O
milieu	O	O
de	O	O
ses	B-NOM_PER	O
amis	I-NOM_PER	O
,	O	O
ou	O	O
chez	O	O
ses	B-NOM_PER	O
riches	I-NOM_PER	O
élèves	I-NOM_PER	O
,	I-NOM_PER	O
maintenant	I-NOM_PER	O
dédaigneuses	I-NOM_PER	O
,	O	O
qui	B-PRON_PER	O
ne	O	O
tressaillaient	O	O
plus	O	O
au	O	O
frôlement	O	O
de	O	O
sa	B-PRON_TIME	O
main	O	O
,	O	O
quand	O	O
il	B-PRON_TIME	O
voulait	O	O
rectifier	O	O
la	O	O
pose	O	O
de	O	O
leurs	B-PRON_PER	O
doigts	O	O
sur	O	O
le	O	O
clavier	O	O
.	O	O

Il	B-PRON_TIME	O
revenait	O	O
alors	O	O
avec	O	O
une	O	O
mine	O	O
sombre	O	O
,	O	O
où	O	O
Louisa	B-PROP_PER	O
,	O	O
le	O	O
cœur	O	O
serré	O	O
,	O	O
lisait	O	O
du	O	O
premier	O	O
coup	O	O
d	O	O
’	O	O
œil	O	O
les	O	O
habituels	O	O
reproches	O	O
;	O	O
ou	O	O
bien	O	O
il	B-PRON_TIME	O
s	O	O
’	O	O
attardait	O	O
dans	O	O
des	O	O
stations	O	O
au	B-NOM_FAC	O
cabaret	I-NOM_FAC	O
;	O	O
il	B-PRON_TIME	O
y	B-PRON_FAC	O
puisait	O	O
le	O	O
contentement	O	O
de	O	O
soi	O	O
et	O	O
l	O	O
’	O	O
indulgence	O	O
pour	O	O
autrui	O	O
.	O	O

Ces	B-NOM_TIME	O
soirs	I-NOM_TIME	O
-	I-NOM_TIME	O
là	I-NOM_TIME	O
il	B-PRON_TIME	O
rentrait	O	O
avec	O	O
des	O	O
éclats	O	O
de	O	O
rire	O	O
,	O	O
qui	O	O
semblaient	O	O
plus	O	O
tristes	O	O
à	O	O
Louisa	B-PROP_PER	O
que	O	O
les	O	O
sous	O	O
-	O	O
entendus	O	O
et	O	O
la	O	O
sourde	O	O
rancune	O	O
des	B-NOM_TIME	O
autres	I-NOM_TIME	O
jours	I-NOM_TIME	O
.	O	O

Elle	B-PRON_PER	O
se	O	O
sentait	O	O
un	O	O
peu	O	O
responsable	O	O
des	O	O
accès	O	O
de	O	O
déraison	O	O
,	O	O
où	O	O
disparaissaient	O	O
à	O	O
chaque	O	O
fois	O	O
,	O	O
avec	O	O
l	O	O
’	O	O
argent	O	O
de	O	O
la	B-NOM_FAC	O
maison	I-NOM_FAC	O
,	O	O
les	O	O
faibles	O	O
restes	O	O
du	O	O
bon	O	O
sens	O	O
de	O	O
son	B-NOM_TIME	O
mari	I-NOM_TIME	O
.	O	O

Melchior	B-PROP_TIME	O
s	O	O
’	O	O
enlisait	O	O
.	O	O

À	O	O
un	O	O
âge	O	O
où	O	O
il	B-PRON_TIME	O
aurait	O	O
dû	O	O
travailler	O	O
sans	O	O
répit	O	O
à	O	O
développer	O	O
son	B-PRON_TIME	O
médiocre	O	O
talent	O	O
,	O	O
il	B-PRON_TIME	O
se	O	O
laissait	O	O
glisser	O	O
le	O	O
long	O	O
de	O	O
la	O	O
pente	O	O
;	O	O
et	O	O
d	O	O
’	O	O
autres	O	O
prenaient	O	O
sa	B-PRON_TIME	O
place	O	O
.	O	O

Mais	O	O
qu	O	O
’	O	O
importait	O	O
sans	O	O
doute	O	O
à	O	O
la	O	O
force	O	O
inconnue	O	O
qui	O	O
l	B-PRON_TIME	O
’	O	O
avait	O	O
rapproché	O	O
de	O	O
la	B-NOM_PER	O
servante	I-NOM_PER	O
aux	I-NOM_PER	O
cheveux	I-NOM_PER	O
de	I-NOM_PER	O
lin	I-NOM_PER	O
?	O	O

Il	B-PRON_TIME	O
avait	O	O
rempli	O	O
son	B-PRON_TIME	O
rôle	O	O
;	O	O
et	O	O
le	B-PROP_PER	O
petit	I-PROP_PER	O
Jean	I-PROP_PER	O
-	I-PROP_PER	O
Christophe	I-PROP_PER	O
venait	O	O
de	O	O
prendre	O	O
pied	O	O
sur	O	O
cette	O	O
terre	O	O
,	O	O
où	O	O
le	B-PRON_PER	O
poussait	O	O
son	B-PRON_PER	O
destin	O	O
.	O	O

La	B-NOM_TIME	O
nuit	I-NOM_TIME	O
était	O	O
tout	O	O
à	O	O
fait	O	O
venue	O	O
.	O	O

La	O	O
voix	O	O
de	O	O
Louisa	B-PROP_PER	O
arracha	O	O
le	B-PROP_PER	O
vieux	I-PROP_PER	O
Jean	I-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
à	O	O
la	O	O
torpeur	O	O
où	O	O
il	B-PRON_PER	O
s	O	O
’	O	O
abandonnait	O	O
devant	O	O
le	O	O
feu	O	O
,	O	O
en	O	O
pensant	O	O
aux	O	O
tristesses	O	O
présentes	O	O
et	O	O
passées	O	O
.	O	O

–	O	O
Père	B-NOM_PER	O
,	O	O
il	O	O
doit	O	O
être	O	O
tard	O	O
,	O	O
disait	O	O
affectueusement	O	O
la	B-NOM_PER	O
jeune	I-NOM_PER	O
femme	I-NOM_PER	O
.	O	O

Il	O	O
faut	O	O
rentrer	O	O
chez	O	O
vous	B-PRON_PER	O
,	O	O
vous	B-PRON_PER	O
avez	O	O
loin	O	O
à	O	O
aller	O	O
.	O	O

–	O	O
J	B-PRON_PER	O
’	O	O
attends	O	O
Melchior	B-PROP_TIME	O
,	O	O
répondit	O	O
le	B-NOM_PER	O
vieillard	I-NOM_PER	O
.	O	O

–	O	O
Non	O	O
,	O	O
je	B-PRON_PER	O
vous	B-PRON_PER	O
en	O	O
prie	O	O
,	O	O
j	B-PRON_PER	O
’	O	O
aime	O	O
mieux	O	O
que	O	O
vous	B-PRON_PER	O
ne	O	O
restiez	O	O
pas	O	O
.	O	O

Le	B-NOM_PER	O
vieux	I-NOM_PER	O
leva	O	O
la	O	O
tête	O	O
,	O	O
et	O	O
la	B-PRON_PER	O
regarda	O	O
attentivement	O	O
.	O	O

Elle	B-PRON_PER	O
ne	O	O
répondit	O	O
pas	O	O
.	O	O

Il	B-PRON_PER	O
reprit	O	O
:	O	O
–	O	O
Tu	B-PRON_PER	O
as	O	O
peur	O	O
,	O	O
tu	B-PRON_PER	O
ne	O	O
veux	O	O
pas	O	O
que	O	O
je	B-PRON_PER	O
le	B-PRON_TIME	O
rencontre	O	O
?	O	O

–	O	O
Eh	O	O
bien	O	O
,	O	O
oui	O	O
:	O	O
cela	O	O
ne	O	O
servirait	O	O
qu	O	O
’	O	O
à	O	O
gâter	O	O
encore	O	O
les	O	O
choses	O	O
:	O	O
vous	B-PRON_PER	O
vous	O	O
fâcheriez	O	O
;	O	O
je	B-PRON_PER	O
ne	O	O
veux	O	O
pas	O	O
.	O	O

Je	B-PRON_PER	O
vous	B-PRON_PER	O
en	O	O
prie	O	O
!	O	O

Le	B-NOM_PER	O
vieux	I-NOM_PER	O
soupira	O	O
,	O	O
se	O	O
leva	O	O
et	O	O
dit	O	O
:	O	O
–	O	O
Allons	O	O
.	O	O

Il	B-PRON_PER	O
vint	O	O
près	O	O
d	O	O
’	O	O
elle	B-PRON_PER	O
,	O	O
lui	B-PRON_PER	O
effleura	O	O
le	O	O
front	O	O
de	O	O
sa	B-PRON_PER	O
barbe	O	O
râpeuse	O	O
;	O	O
il	B-PRON_PER	O
demanda	O	O
si	O	O
elle	B-PRON_PER	O
n	O	O
’	O	O
avait	O	O
besoin	O	O
de	O	O
rien	O	O
,	O	O
baissa	O	O
la	O	O
lumière	O	O
de	O	O
la	O	O
lampe	O	O
,	O	O
et	O	O
partit	O	O
en	O	O
heurtant	O	O
les	O	O
chaises	O	O
,	O	O
dans	O	O
l	O	O
’	O	O
obscurité	O	O
de	O	O
la	B-NOM_FAC	O
chambre	I-NOM_FAC	O
.	O	O

Mais	O	O
il	B-PRON_PER	O
n	O	O
’	O	O
était	O	O
pas	O	O
dans	O	O
l	O	O
’	O	O
escalier	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
songeait	O	O
à	O	O
son	B-NOM_TIME	O
fils	I-NOM_TIME	O
revenant	O	O
ivre	O	O
;	O	O
et	O	O
il	B-PRON_PER	O
s	O	O
’	O	O
arrêtait	O	O
à	O	O
chaque	O	O
marche	O	O
;	O	O
il	B-PRON_PER	O
imaginait	O	O
mille	O	O
dangers	O	O
à	O	O
le	B-PRON_TIME	O
laisser	O	O
rentrer	O	O
seul	O	O
…	O	O
Dans	O	O
le	O	O
lit	O	O
,	O	O
près	O	O
de	O	O
la	B-NOM_PER	O
mère	I-NOM_PER	O
,	O	O
l	B-NOM_PER	O
’	I-NOM_PER	O
enfant	I-NOM_PER	O
s	O	O
’	O	O
agitait	O	O
de	O	O
nouveau	O	O
.	O	O

Une	O	O
souffrance	O	O
inconnue	O	O
montait	O	O
du	O	O
fond	O	O
de	O	O
son	B-PRON_PER	O
être	O	O
.	O	O

Il	B-PRON_PER	O
se	O	O
raidit	O	O
contre	O	O
elle	O	O
.	O	O

Il	B-PRON_PER	O
tordit	O	O
son	B-PRON_PER	O
corps	O	O
,	O	O
il	B-PRON_PER	O
serra	O	O
les	O	O
poings	O	O
,	O	O
il	B-PRON_PER	O
fronça	O	O
les	O	O
sourcils	O	O
.	O	O

Il	B-PRON_PER	O
ne	O	O
savait	O	O
pas	O	O
ce	O	O
qu	O	O
’	O	O
elle	O	O
était	O	O
,	O	O
ni	O	O
jusqu	O	O
’	O	O
où	O	O
elle	O	O
allait	O	O
.	O	O

Elle	O	O
lui	B-PRON_PER	O
paraissait	O	O
immense	O	O
,	O	O
et	O	O
ne	O	O
devoir	O	O
jamais	O	O
prendre	O	O
fin	O	O
.	O	O

Et	O	O
il	B-PRON_PER	O
se	O	O
mit	O	O
à	O	O
