les	O	O
honneurs	O	O
de	O	O
son	B-NOM_FAC	O
appartement	I-NOM_FAC	O
.	O	O

Un	O	O
bureau	O	O
de	O	O
sapin	O	O
,	O	O
placé	O	O
juste	O	O
dans	O	O
le	O	O
milieu	O	O
,	O	O
incommodait	O	O
par	O	O
ses	O	O
angles	O	O
;	O	O
et	O	O
tout	O	O
autour	O	O
,	O	O
sur	O	O
des	O	O
planchettes	O	O
,	O	O
sur	O	O
les	O	O
trois	O	O
chaises	O	O
,	O	O
sur	O	O
le	O	O
vieux	O	O
fauteuil	O	O
et	O	O
dans	O	O
les	O	O
coins	O	O
se	O	O
trouvaient	O	O
pêle	O	O
-	O	O
mêle	O	O
plusieurs	O	O
volumes	O	O
de	O	O
l'	O	O
Encyclopédie	O	O
Roret	O	O
,	O	O
le	O	O
Manuel	O	O
du	O	O
magnétiseur	O	O
,	O	O
un	O	O
Fénelon	O	O
,	O	O
d'	O	O
autres	O	O
bouquins	O	O
,	O	O
avec	O	O
des	O	O
tas	O	O
de	O	O
paperasses	O	O
,	O	O
deux	O	O
noix	O	O
de	O	O
coco	O	O
,	O	O
diverses	O	O
médailles	O	O
,	O	O
un	O	O
bonnet	O	O
turc	O	O
et	O	O
des	O	O
coquilles	O	O
rapportées	O	O
du	B-PROP_GPE	O
Havre	I-PROP_GPE	O
par	O	O
Dumouchel	B-PROP_PER	O
.	O	O

Bouvard	B-PROP_PER	O
,	O	O
à	O	O
cause	O	O
de	O	O
l'	O	O
odeur	O	O
sans	O	O
doute	O	O
,	O	O
demanda	O	O
la	O	O
permission	O	O
d'	O	O
ouvrir	O	O
la	O	O
fenêtre	O	O
.	O	O

s'	O	O
écria	O	O
Pécuchet	B-PROP_PER	O
,	O	O
qui	B-PRON_PER	O
redoutait	O	O
,	O	O
en	O	O
plus	O	O
,	O	O
les	O	O
courants	O	O
d'	O	O
air	O	O
.	O	O

Cependant	O	O
il	B-PRON_PER	O
haletait	O	O
dans	O	O
cette	B-NOM_FAC	O
petite	I-NOM_FAC	O
chambre	I-NOM_FAC	O
,	O	O
chauffée	O	O
depuis	O	O
le	B-NOM_TIME	O
matin	I-NOM_TIME	O
par	O	O
les	O	O
ardoises	O	O
de	O	O
la	O	O
toiture	O	O
.	O	O

Bouvard	B-PROP_PER	O
lui	B-PRON_PER	O
dit	O	O
:	O	O

—	O	O
À	O	O
votre	B-PRON_PER	O
place	O	O
,	O	O
j'	B-PRON_PER	O
ôterais	O	O
ma	B-PRON_PER	O
flanelle	O	O
!	O	O

Et	O	O
Pécuchet	B-PROP_PER	O
baissa	O	O
la	O	O
tête	O	O
,	O	O
s'	O	O
effrayant	O	O
à	O	O
l'	O	O
hypothèse	O	O
de	O	O
ne	O	O
plus	O	O
avoir	O	O
son	B-PRON_PER	O
gilet	O	O
de	O	O
santé	O	O
.	O	O

—	O	O
Faites	O	O
-	O	O
moi	B-PRON_PER	O
la	O	O
conduite	O	O
,	O	O
reprit	O	O
Bouvard	B-PROP_PER	O
,	O	O
l'	O	O
air	O	O
extérieur	O	O
vous	B-PRON_PER	O
rafraîchira	O	O
.	O	O

Enfin	O	O
Pécuchet	B-PROP_PER	O
repassa	O	O
ses	B-PRON_PER	O
bottes	O	O
en	O	O
grommelant	O	O
:	O	O

—	O	O
Vous	B-PRON_PER	O
m'	B-PRON_PER	O
ensorcelez	O	O
,	O	O
ma	B-PRON_PER	O
parole	O	O
d'	O	O
honneur	O	O
!	O	O

Et	O	O
malgré	O	O
la	O	O
distance	O	O
,	O	O
il	B-PRON_PER	O
l'	B-NOM_PER	O
accompagna	O	O
jusque	O	O
chez	O	O
lui	B-PRON_PER	O
,	O	O
au	O	O
coin	O	O
de	O	O
la	B-PROP_FAC	O
rue	I-PROP_FAC	O
de	I-PROP_FAC	O
Béthune	I-PROP_FAC	O
,	O	O
en	O	O
face	O	O
le	B-NOM_FAC	O
pont	I-NOM_FAC	O
de	I-NOM_FAC	O
la	I-NOM_FAC	O
Tournelle	I-NOM_FAC	O
.	O	O

La	B-NOM_FAC	O
chambre	I-NOM_FAC	O
de	I-NOM_FAC	O
Bouvard	I-NOM_FAC	O
,	O	O
bien	O	O
cirée	O	O
,	O	O
avec	O	O
des	O	O
rideaux	O	O
de	O	O
percale	O	O
et	O	O
des	O	O
meubles	O	O
en	O	O
acajou	O	O
,	O	O
jouissait	O	O
d'	O	O
un	B-NOM_FAC	O
balcon	I-NOM_FAC	O
ayant	O	O
vue	O	O
sur	O	O
la	B-NOM_LOC	O
rivière	I-NOM_LOC	O
.	O	O

Les	O	O
deux	O	O
ornements	O	O
principaux	O	O
étaient	O	O
un	O	O
porte	O	O
-	O	O
liqueurs	O	O
au	O	O
milieu	O	O
de	O	O
la	O	O
commode	O	O
,	O	O
et	O	O
,	O	O
le	O	O
long	O	O
de	O	O
la	O	O
glace	O	O
,	O	O
des	O	O
daguerréotypes	O	O
représentant	O	O
des	B-NOM_PER	O
amis	I-NOM_PER	O
;	O	O
une	O	O
peinture	O	O
à	O	O
l'	O	O
huile	O	O
occupait	O	O
l'	O	O
alcôve	O	O
.	O	O

—	O	O
Mon	B-NOM_PER	O
oncle	I-NOM_PER	O
!	O	O

dit	O	O
Bouvard	B-PROP_PER	O
.	O	O

Et	O	O
le	O	O
flambeau	O	O
qu'	O	O
il	B-PRON_PER	O
tenait	O	O
éclaira	O	O
un	B-NOM_PER	O
monsieur	I-NOM_PER	O
.	O	O

Des	O	O
favoris	O	O
rouges	O	O
élargissaient	O	O
son	B-PRON_PER	O
visage	O	O
surmonté	O	O
d'	O	O
un	O	O
toupet	O	O
frisant	O	O
par	O	O
la	O	O
pointe	O	O
.	O	O

Sa	B-PRON_PER	O
haute	O	O
cravate	O	O
,	O	O
avec	O	O
le	O	O
triple	O	O
col	O	O
de	O	O
la	O	O
chemise	O	O
,	O	O
du	O	O
gilet	O	O
de	O	O
velours	O	O
et	O	O
de	O	O
l'	O	O
habit	O	O
noir	O	O
,	O	O
l'	B-NOM_PER	O
engonçaient	O	O
.	O	O

Ses	B-PRON_PER	O
yeux	O	O
étaient	O	O
bridés	O	O
aux	O	O
pommettes	O	O
,	O	O
et	O	O
il	B-PRON_PER	O
souriait	O	O
d'	O	O
un	O	O
petit	O	O
air	O	O
narquois	O	O
.	O	O

Pécuchet	B-PROP_PER	O
ne	O	O
put	O	O
s'	O	O
empêcher	O	O
de	O	O
dire	O	O
:	O	O

—	O	O
On	O	O
le	B-PRON_PER	O
prendrait	O	O
plutôt	O	O
pour	O	O
votre	B-NOM_PER	O
père	I-NOM_PER	O
!	O	O

—	O	O
C'	O	O
est	O	O
mon	B-NOM_PER	O
parrain	I-NOM_PER	O
,	O	O
répliqua	O	O
Bouvard	B-PROP_PER	O
négligemment	O	O
,	O	O
ajoutant	O	O
qu'	O	O
il	B-PRON_PER	O
s'	O	O
appelait	O	O
de	O	O
ses	B-PRON_PER	O
noms	O	O
de	O	O
baptême	O	O
François	O	O
-	O	O
Denys	O	O
-	O	O
Bartholomée	O	O
.	O	O

Ceux	O	O
de	O	O
Pécuchet	B-PROP_PER	O
étaient	O	O
Juste	O	O
-	O	O
Romain	O	O
-	O	O
Cyrille	O	O
,	O	O
—	O	O
et	O	O
ils	B-PRON_PER	O
avaient	O	O
le	O	O
même	O	O
âge	O	O
:	O	O
quarante	B-NOM_TIME	O
-	I-NOM_TIME	O
sept	I-NOM_TIME	O
ans	I-NOM_TIME	O
.	O	O

Cette	O	O
coïncidence	O	O
leur	B-PRON_PER	O
fit	O	O
plaisir	O	O
,	O	O
mais	O	O
les	B-PRON_PER	O
surprit	O	O
,	O	O
chacun	B-PRON_PER	O
ayant	O	O
cru	O	O
l'	B-NOM_PER	O
autre	I-NOM_PER	O
beaucoup	O	O
moins	O	O
jeune	O	O
.	O	O

Ensuite	O	O
,	O	O
ils	B-PRON_PER	O
admirèrent	O	O
la	O	O
Providence	O	O
,	O	O
dont	O	O
les	O	O
combinaisons	O	O
parfois	O	O
sont	O	O
merveilleuses	O	O
.	O	O

—	O	O
Car	O	O
,	O	O
enfin	O	O
,	O	O
si	O	O
nous	B-PRON_PER	O
n'	O	O
étions	O	O
pas	O	O
sortis	O	O
tantôt	O	O
pour	O	O
nous	B-PRON_PER	O
promener	O	O
,	O	O
nous	B-PRON_PER	O
aurions	O	O
pu	O	O
mourir	O	O
avant	O	O
de	O	O
nous	B-PRON_PER	O
connaître	O	O
!	O	O

Et	O	O
s'	O	O
étant	O	O
donné	O	O
l'	O	O
adresse	O	O
de	O	O
leurs	B-NOM_PER	O
patrons	I-NOM_PER	O
,	O	O
ils	B-PRON_PER	O
se	O	O
souhaitèrent	O	O
une	O	O
bonne	O	O
nuit	O	O
.	O	O

—	O	O
N'	O	O
allez	O	O
pas	O	O
voir	O	O
les	B-NOM_PER	O
dames	I-NOM_PER	O
!	O	O

cria	O	O
Bouvard	B-PROP_PER	O
dans	O	O
l'	B-NOM_FAC	O
escalier	I-NOM_FAC	O
.	O	O

Pécuchet	B-PROP_PER	O
descendit	O	O
les	O	O
marches	O	O
sans	O	O
répondre	O	O
à	O	O
la	O	O
gaudriole	O	O
.	O	O

Le	B-NOM_TIME	O
lendemain	I-NOM_TIME	O
,	O	O
dans	O	O
la	B-NOM_FAC	O
cour	I-NOM_FAC	O
de	I-NOM_FAC	O
Mm	I-NOM_FAC	O
.	I-NOM_FAC	O
Descambos	I-NOM_FAC	O
frères	I-NOM_FAC	O
:	I-NOM_FAC	O
tissus	I-NOM_FAC	O
d'	I-NOM_FAC	O
Alsace	I-NOM_FAC	O
,	I-NOM_FAC	O
rue	I-NOM_FAC	O
Hautefeuille	I-NOM_FAC	O
,	I-NOM_FAC	O
92	I-NOM_FAC	O
,	O	O
une	O	O
voix	O	O
appela	O	O
:	O	O

—	O	O
Bouvard	B-PROP_PER	O
!	O	O

Monsieur	B-NOM_PER	O
Bouvard	I-NOM_PER	O
!	O	O

Celui	B-NOM_PER	O
-	I-NOM_PER	O
ci	I-NOM_PER	O
passa	O	O
la	O	O
tête	O	O
par	O	O
les	O	O
carreaux	O	O
et	O	O
reconnut	O	O
Pécuchet	B-PROP_PER	O
qui	B-PRON_PER	O
articula	O	O
plus	O	O
fort	O	O
:	O	O

—	O	O
Je	B-PRON_PER	O
ne	O	O
suis	O	O
pas	O	O
malade	O	O
!	O	O

Je	B-PRON_PER	O
l'	O	O
ai	O	O
retirée	O	O
!	O	O

dit	O	O
Pécuchet	B-PROP_PER	O
,	O	O
en	O	O
désignant	O	O
sa	B-PRON_PER	O
poitrine	O	O
.	O	O

Tous	O	O
les	O	O
propos	O	O
de	O	O
la	B-NOM_TIME	O
journée	I-NOM_TIME	O
,	O	O
avec	O	O
la	O	O
température	O	O
de	O	O
l'	B-NOM_FAC	O
appartement	I-NOM_FAC	O
et	O	O
les	O	O
labeurs	O	O
de	O	O
la	O	O
digestion	O	O
,	O	O
l'	B-NOM_PER	O
avaient	O	O
empêché	O	O
de	O	O
dormir	O	O
,	O	O
si	O	O
bien	O	O
que	O	O
,	O	O
n'	O	O
y	O	O
tenant	O	O
plus	O	O
,	O	O
il	B-PRON_PER	O
avait	O	O
rejeté	O	O
loin	O	O
de	O	O
lui	B-PRON_PER	O
sa	B-PRON_PER	O
flanelle	O	O
.	O	O

Le	B-NOM_TIME	O
matin	I-NOM_TIME	O
,	O	O
il	B-PRON_PER	O
s'	O	O
était	O	O
rappelé	O	O
son	B-PRON_PER	O
action	O	O
,	O	O
heureusement	O	O
sans	O	O
conséquence	O	O
,	O	O
et	O	O
il	B-PRON_PER	O
venait	O	O
en	O	O
instruire	O	O
Bouvard	B-PROP_PER	O
,	O	O
qui	B-PRON_PER	O
,	O	O
par	O	O
là	O	O
,	O	O
fut	O	O
placé	O	O
dans	O	O
son	B-PRON_PER	O
estime	O	O
à	O	O
une	O	O
prodigieuse	O	O
hauteur	O	O
.	O	O

