-	B-PRON_PER	O
elle	I-PRON_PER	O
.	O	O

Elle	B-PRON_PER	O
craignait	O	O
fort	O	O
ce	B-NOM_PER	O
grand	I-NOM_PER	O
-	I-NOM_PER	O
père	I-NOM_PER	O
taciturne	I-NOM_PER	O
qui	B-PRON_PER	O
ne	O	O
lui	B-PRON_PER	O
adressait	O	O
la	O	O
parole	O	O
que	O	O
pour	O	O
lui	B-PRON_PER	O
défendre	O	O
une	O	O
chose	O	O
ou	O	O
une	O	O
autre	O	O
.	O	O

Noël	B-PROP_PER	O
ne	O	O
comprenait	O	O
pas	O	O
cette	O	O
crainte	O	O
.	O	O

Il	B-PRON_PER	O
connaissait	O	O
bien	O	O
maintenant	O	O
le	B-NOM_PER	O
vieil	I-NOM_PER	O
homme	I-NOM_PER	O
que	B-PRON_PER	O
tout	B-NOM_PER	O
le	I-NOM_PER	O
monde	I-NOM_PER	O
,	O	O
à	O	O
Bléroux	B-PROP_GPE	O
,	O	O
appelait	O	O
le	B-NOM_PER	O
père	I-NOM_PER	O
Lumière	I-NOM_PER	O
,	O	O
et	O	O
que	B-PRON_PER	O
ses	B-NOM_PER	O
propres	I-NOM_PER	O
parents	I-NOM_PER	O
employaient	O	O
au	B-NOM_FAC	O
jardin	I-NOM_FAC	O
,	O	O
et	O	O
plaignaient	O	O
pour	O	O
le	O	O
grand	O	O
malheur	O	O
qui	O	O
lui	B-PRON_PER	O
était	O	O
arrivé	O	O
.	O	O

Mais	O	O
,	O	O
puisque	O	O
Douce	B-PROP_PER	O
avait	O	O
si	O	O
peur	O	O
d'	O	O
être	O	O
vue	O	O
,	O	O
il	O	O
n'	O	O
y	O	O
avait	O	O
qu'	O	O
à	O	O
sortir	O	O
comme	O	O
lui	B-PRON_PER	O
,	O	O
par	O	O
la	O	O
grille	O	O
du	O	O
potager	O	O
.	O	O

Et	O	O
tout	O	O
de	O	O
suite	O	O
il	B-PRON_PER	O
entraîna	O	O
la	B-NOM_PER	O
petite	I-NOM_PER	O
fille	I-NOM_PER	O
pour	O	O
l'	O	O
escalade	O	O
.	O	O

Il	O	O
fallut	O	O
y	O	O
renoncer	O	O
pour	O	O
ce	B-NOM_TIME	O
jour	I-NOM_TIME	O
-	I-NOM_TIME	O
là	I-NOM_TIME	O
,	O	O
Douce	B-PROP_PER	O
,	O	O
n'	O	O
ayant	O	O
réussi	O	O
qu'	O	O
à	O	O
élargir	O	O
les	O	O
accrocs	O	O
de	O	O
sa	B-PRON_PER	O
souquenille	O	O
et	O	O
augmenter	O	O
les	O	O
éraflures	O	O
de	O	O
ses	B-PRON_PER	O
jambes	O	O
et	O	O
de	O	O
ses	B-PRON_PER	O
bras	O	O
.	O	O

Noël	B-PROP_PER	O
,	O	O
dépité	O	O
,	O	O
ne	O	O
cessait	O	O
de	O	O
dire	O	O
:	O	O
«	O	O
Il	O	O
te	B-PRON_PER	O
faudrait	O	O
une	O	O
culotte	O	O
.	O	O

Je	B-PRON_PER	O
t'	B-PRON_PER	O
apporterai	O	O
une	O	O
culotte	O	O
.	O	O

Le	O	O
désir	O	O
d'	O	O
aller	O	O
dans	O	O
la	B-NOM_LOC	O
sapinière	I-NOM_LOC	O
avec	O	O
son	B-NOM_PER	O
camarade	I-NOM_PER	O
fit	O	O
que	O	O
Douce	B-PROP_PER	O
essaya	O	O
de	O	O
grimper	O	O
seule	O	O
à	O	O
la	O	O
grille	O	O
.	O	O

La	O	O
difficulté	O	O
pour	O	O
elle	B-PRON_PER	O
était	O	O
grande	O	O
cependant	O	O
.	O	O

Lorsque	O	O
Noël	B-PROP_PER	O
apporta	O	O
la	O	O
culotte	O	O
,	O	O
elle	B-PRON_PER	O
la	O	O
mit	O	O
rapidement	O	O
,	O	O
rentra	O	O
sa	B-PRON_PER	O
souquenille	O	O
dans	O	O
la	O	O
ceinture	O	O
qu'	O	O
elle	B-PRON_PER	O
serra	O	O
fortement	O	O
avec	O	O
une	O	O
ficelle	O	O
.	O	O

Puis	O	O
,	O	O
échappant	O	O
à	O	O
Noël	B-PROP_PER	O
qui	B-PRON_PER	O
voulait	O	O
la	B-PRON_PER	O
soulever	O	O
de	O	O
terre	O	O
,	O	O
elle	B-PRON_PER	O
prit	O	O
,	O	O
ainsi	O	O
que	O	O
lui	B-PRON_PER	O
,	O	O
les	O	O
barreaux	O	O
à	O	O
pleines	O	O
mains	O	O
,	O	O
se	O	O
hissa	O	O
jusqu'	O	O
aux	O	O
lances	O	O
qu'	O	O
elle	B-PRON_PER	O
évita	O	O
de	O	O
justesse	O	O
et	O	O
se	O	O
laissa	O	O
glisser	O	O
de	O	O
l'	O	O
autre	O	O
côté	O	O
,	O	O
un	O	O
peu	O	O
étourdie	O	O
,	O	O
un	O	O
peu	O	O
tremblante	O	O
aussi	O	O
de	O	O
l'	O	O
effort	O	O
.	O	O

mais	O	O
si	O	O
fière	O	O
d'	O	O
avoir	O	O
parfaitement	O	O
imité	O	O
le	B-NOM_PER	O
garçon	I-NOM_PER	O
.	O	O

En	O	O
les	B-PRON_PER	O
voyant	O	O
s'	O	O
éloigner	O	O
,	O	O
Tou	B-PROP_PER	O
,	O	O
qui	B-PRON_PER	O
ne	O	O
pouvait	O	O
sauter	O	O
la	O	O
grille	O	O
,	O	O
poussa	O	O
de	O	O
véritables	O	O
clameurs	O	O
.	O	O

Noël	B-PROP_PER	O
tirait	O	O
Douce	B-PROP_PER	O
par	O	O
la	O	O
main	O	O
:	O	O

disait	O	O
-	B-PRON_PER	O
il	I-PRON_PER	O
.	O	O

Laisse	O	O
-	B-PRON_PER	O
le	I-PRON_PER	O
!	O	O

Il	B-PRON_PER	O
saura	O	O
bien	O	O
nous	B-PRON_PER	O
retrouver	O	O
!	O	O

Et	O	O
de	O	O
fait	O	O
,	O	O
Tou	B-PROP_PER	O
,	O	O
qui	B-PRON_PER	O
ne	O	O
s'	O	O
inquiétait	O	O
pas	O	O
de	O	O
dénonciation	O	O
,	O	O
avait	O	O
vite	O	O
compris	O	O
que	O	O
,	O	O
si	O	O
la	O	O
grille	O	O
était	O	O
trop	O	O
haute	O	O
,	O	O
il	O	O
lui	B-PRON_PER	O
restait	O	O
la	O	O
barrière	O	O
d'	O	O
entrée	O	O
si	O	O
souvent	O	O
franchie	O	O
déjà	O	O
.	O	O

Et	O	O
peu	O	O
de	O	O
temps	O	O
après	O	O
,	O	O
la	O	O
langue	O	O
pendante	O	O
et	O	O
le	O	O
souffle	O	O
court	O	O
,	O	O
il	B-PRON_PER	O
rejoignait	O	O
dans	O	O
l'	O	O
eau	O	O
claire	O	O
les	B-NOM_PER	O
deux	I-NOM_PER	O
autres	I-NOM_PER	O
qui	B-PRON_PER	O
barbottaient	O	O
en	O	O
riant	O	O
comme	O	O
de	B-NOM_PER	O
jeunes	I-NOM_PER	O
fous	I-NOM_PER	O
.	O	O

Avec	O	O
les	B-NOM_TIME	O
grandes	I-NOM_TIME	O
vacances	I-NOM_TIME	O
,	O	O
les	O	O
journées	O	O
de	O	O
baignade	O	O
,	O	O
de	O	O
pêche	O	O
et	O	O
de	O	O
randonnées	O	O
par	O	O
les	O	O
bois	O	O
se	O	O
multipliaient	O	O
.	O	O

Dans	O	O
cette	B-NOM_LOC	O
grande	I-NOM_LOC	O
sapinière	I-NOM_LOC	O
où	B-PRON_LOC	O
les	O	O
chemins	O	O
tracés	O	O
étaient	O	O
rares	O	O
,	O	O
les	B-NOM_PER	O
trois	I-NOM_PER	O
amis	I-NOM_PER	O
eurent	O	O
la	O	O
chance	O	O
de	O	O
ne	O	O
pas	O	O
être	O	O
vus	O	O
.	O	O

À	O	O
l'	O	O
heure	O	O
de	O	O
midi	O	O
,	O	O
assis	O	O
au	O	O
bord	O	O
de	O	O
l'	O	O
étang	O	O
,	O	O
les	O	O
provisions	O	O
posées	O	O
sur	O	O
l'	O	O
herbe	O	O
,	O	O
ils	B-PRON_PER	O
faisaient	O	O
trois	O	O
parts	O	O
.	O	O

Puis	O	O
,	O	O
alourdis	O	O
de	O	O
chaleur	O	O
et	O	O
de	O	O
fatigue	O	O
,	O	O
bercés	O	O
par	O	O
le	O	O
bruit	O	O
soyeux	O	O
et	O	O
continu	O	O
des	O	O
grands	O	O
sapins	O	O
,	O	O
étendus	O	O
côte	O	O
-	O	O
à	O	O
-	O	O
côte	O	O
,	O	O
insouciants	O	O
et	O	O
confiants	O	O
,	O	O
ils	B-PRON_PER	O
s'	O	O
endormaient	O	O
.	O	O

Vers	O	O
le	B-NOM_TIME	O
milieu	I-NOM_TIME	O
de	I-NOM_TIME	O
septembre	I-NOM_TIME	O
,	O	O
ils	B-PRON_PER	O
durent	O	O
cesser	O	O
les	O	O
jeux	O	O
et	O	O
les	O	O
courses	O	O
,	O	O
le	B-NOM_PER	O
père	I-NOM_PER	O
Lumière	I-NOM_PER	O
restant	O	O
à	O	O
la	B-NOM_FAC	O
maison	I-NOM_FAC	O
pour	O	O
la	O	O
récolte	O	O
de	O	O
son	B-PRON_PER	O
verger	O	O
et	O	O
de	O	O
son	B-PRON_PER	O
potager	O	O
.	O	O

À	O	O
vivre	O	O
des	O	O
journées	O	O
entières	O	O
auprès	O	O
de	O	O
sa	B-PRON_PER	O
petite	O	O
fille	O	O
,	O	O
le	B-NOM_PER	O
grand	I-NOM_PER	O
-	I-NOM_PER	O
père	I-NOM_PER	O
silencieux	I-NOM_PER	O
s'	O	O
aperçut	O	O
vite	O	O
du	O	O
changement	O	O
qui	O	O
s'	O	O
était	O	O
fait	O	O
en	O	O
elle	B-PRON_PER	O
pendant	O	O
ce	B-NOM_TIME	O
dernier	I-NOM_TIME	O
été	I-NOM_TIME	O
.	O	O

Elle	B-PRON_PER	O
parlait	O	O
peu	O	O
,	O	O
habituée	O	O
à	O	O
ne	O	O
jamais	O	O
recevoir	O	O
de	O	O
réponses	O	O
à	O	O
ses	B-PRON_PER	O
questions	O	O
,	O	O
mais	O	O
le	O	O
regard	O	O
qu'	O	O
elle	B-PRON_PER	O
posait	O	O
sur	O	O
lui	B-PRON_PER	O
à	O	O
certains	O	O
moments	O	O
montrait	O	O
une	O	O
intelligence	O	O
qui	O	O
l'	B-NOM_PER	O
étonnait	O	O
comme	O	O
une	O	O
chose	O	O
tout	O	O
à	O	O
fait	O	O
inattendue	O	O
.	O	O

Le	O	O
nouveau	O	O
visage	O	O
de	O	O
l'	B-NOM_PER	O
enfant	I-NOM_PER	O
ne	O	O
l'	B-NOM_PER	O
étonnait	O	O
pas	O	O
moins	O	O
.	O	O

Ce	O	O
n'	O	O
était	O	O
que	O	O
des	O	O
bribes	O	O
de	O	O
cantiques	O	O
entendus	O	O
à	O	O
l'	O	O
église	O	O
qu'	O	O
elle	B-PRON_PER	O
chantait	O	O
,	O	O
mais	O	O
d'	O	O
une	O	O
voix	O	O
étendue	O	O
et	O	O
si	O	O
pure	O	O
qu'	O	O
elle	B-PRON_PER	O
semblait	O	O
l'	O	O
avoir	O	O
empruntée	O	O
aux	O	O
anges	O	O
du	B-PROP_LOC	O
paradis	I-PROP_LOC	O
,	O	O
ainsi	O	O
que	O	O
le	O	O
disait	O	O
mère	B-NOM_PER	O
Clarisse	I-NOM_PER	O
,	O	O
la	B-NOM_PER	O
nourrice	I-NOM_PER	O
qui	B-PRON_PER	O
l'	B-NOM_PER	O
avait	O	O
élevée	O	O
jusqu'	O	O
à	O	O
l'	B-NOM_TIME	O
âge	I-NOM_TIME	O
de	I-NOM_TIME	O
cinq	I-NOM_TIME	O
ans	I-NOM_TIME	O
.	O	O

Et	O	O
surtout	O	O
,	O	O
du	O	O
matin	O	O
au	O	O
soir	O	O
,	O	O
elle	B-PRON_PER	O
sifflait	O	O
comme	O	O
un	B-NOM_PER	O
garçon	I-NOM_PER	O
.	O	O

Son	B-PRON_PER	O
corps	O	O
avait	O	O
changé	O	O
.	O	O

Elle	B-PRON_PER	O
n'	O	O
avait	O	O
plus	O	O
ses	B-PRON_PER	O
membres	O	O
ronds	O	O
de	O	O
toute	O	O
petite	O	O
,	O	O
ni	O	O
cette	O	O
façon	O	O
de	O	O
marcher	O	O
en	O	O
sautillant	O	O
qui	O	O
lui	B-PRON_PER	O
laissait	O	O
toujours	O	O
un	O	O
pied	O	O
en	O	O
l'	O	O
air	O	O
.	O	O

Menue	O	O
et	O	O
droite	O	O
,	O	O
elle	B-PRON_PER	O
avançait	O	O
d'	O	O
une	O	O
allure	O	O
ferme	O	O
,	O	O
et	O	O
ses	B-PRON_PER	O
moindres	O	O
gestes	O	O
étaient	O	O
sûrs	O	O
et	O	O
bien	O	O
posés	O	O
.	O	O

Il	O	O
y	O	O
avait	O	O
encore	O	O
cette	O	O
audace	O	O
qui	O	O
lui	B-PRON_PER	O
était	O	O
venue	O	O
de	O	O
demander	O	O
à	O	O
tout	O	O
propos	O	O
,	O	O
quoique	O	O
ne	O	O
recevant	O	O
pas	O	O
de	O	O
réponses	O	O
:	O	O
«	O	O
Grand	B-NOM_PER	O
-	I-NOM_PER	O
père	I-NOM_PER	O
,	O	O
est	O	O
-	O	O
ce	O	O
que	O	O
j'	B-PRON_PER	O
irai	O	O
bientôt	O	O
à	O	O
l'	B-NOM_FAC	O
école	I-NOM_FAC	O
?	O	O

»	O	O
Avec	O	O
cela	O	O
elle	B-PRON_PER	O
devenait	O	O
une	B-NOM_PER	O
vraie	I-NOM_PER	O
petite	I-NOM_PER	O
ménagère	I-NOM_PER	O
,	O	O
nettoyant	O	O
la	B-NOM_FAC	O
maison	I-NOM_FAC	O
,	O	O
préparant	O	O
les	O	O
repas	O	O
,	O	O
et	O	O
toujours	O	O
prête	O	O
à	O	O
aider	O	O
le	B-NOM_PER	O
vieillard	I-NOM_PER	O
dans	O	O
ses	B-PRON_PER	O
travaux	O	O
du	O	O
dehors	O	O
.	O	O

Au	B-NOM_FAC	O
verger	I-NOM_FAC	O
,	O	O
tandis	O	O
qu'	O	O
il	B-PRON_PER	O
cherchait	O	O
la	O	O
meilleure	O	O
place	O	O
pour	O	O
son	B-PRON_PER	O
échelle	O	O
,	O	O
elle	B-PRON_PER	O
étreignait	O	O
l'	O	O
arbre	O	O
et	O	O
se	O	O
trouvait	O	O
tout	O	O
de	O	O
suite	O	O
dans	O	O
les	O	O
plus	O	O
hautes	O	O
branches	O	O
,	O	O
réclamant	O	O
un	O	O
panier	O	O
qu'	O	O
elle	B-PRON_PER	O
accrochait	O	O
à	O	O
sa	B-PRON_PER	O
portée	O	O
et	O	O
qu'	O	O
elle	B-PRON_PER	O
emplissait	O	O
rapidement	O	O
.	O	O

La	O	O
cueillette	O	O
finie	O	O
,	O	O
elle	B-PRON_PER	O
redescendait	O	O
avec	O	O
une	O	O
légèreté	O	O
d'	O	O
oiseau	O	O
.	O	O

La	O	O
dernière	O	O
branche	O	O
atteinte	O	O
,	O	O
elle	B-PRON_PER	O
la	O	O
suivait	O	O
,	O	O
la	O	O
courbait	O	O
et	O	O
se	O	O
laissait	O	O
glisser	O	O
à	O	O
terre	O	O
avec	O	O
une	O	O
telle	O	O
souplesse	O	O
que	O	O
le	B-NOM_PER	O
père	I-NOM_PER	O
Lumière	I-NOM_PER	O
ne	O	O
pouvait	O	O
s'	O	O
empêcher	O	O
de	O	O
l'	B-NOM_PER	O
admirer	O	O
.	O	O

Cependant	O	O
cette	O	O
adresse	O	O
de	O	O
l'	B-NOM_PER	O
enfant	I-NOM_PER	O
,	O	O
tout	O	O
autant	O	O
que	O	O
sa	B-PRON_PER	O
gaîté	O	O
,	O	O
faisait	O	O
naître	O	O
en	O	O
lui	B-PRON_PER	O
une	O	O
sourde	O	O
inquiétude	O	O
.	O	O

Ne	O	O
l'	B-NOM_PER	O
avait	O	O
-	B-PRON_PER	O
il	I-PRON_PER	O
pas	O	O
aperçue	O	O
ces	O	O
jours	O	O
derniers	O	O
accrochée	O	O
aux	O	O
lances	O	O
pointues	O	O
de	O	O
la	O	O
haute	O	O
grille	O	O
et	O	O
se	O	O
balançant	O	O
dans	O	O
le	O	O
vide	O	O
,	O	O
lâchant	O	O
tantôt	O	O
une	O	O
main	O	O
et	O	O
tantôt	O	O
l'	O	O
autre	O	O
,	O	O
au	O	O
mépris	O	O
de	O	O
tout	O	O
danger	O	O
?	O	O

La	O	O
manière	O	O
dont	O	O
elle	B-PRON_PER	O
était	O	O
descendue	O	O
,	O	O
en	O	O
se	O	O
voyant	O	O
surprise	O	O
,	O	O
lui	B-PRON_PER	O
avait	O	O
fait	O	O
comprendre	O	O
que	O	O
ce	O	O
n'	O	O
était	O	O
pas	O	O
la	O	O
première	O	O
fois	O	O
qu'	O	O
elle	B-PRON_PER	O
se	O	O
livrait	O	O
à	O	O
ce	O	O
jeu	O	O
.	O	O

Passe	O	O
encore	O	O
qu'	O	O
elle	B-PRON_PER	O
eût	O	O
appris	O	O
toute	O	O
seule	O	O
à	O	O
grimper	O	O
et	O	O
sauter	O	O
des	O	O
obstacles	O	O
plus	O	O
hauts	O	O
qu'	O	O
elle	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
,	O	O
comme	O	O
ce	O	O
gros	O	O
tas	O	O
de	O	O
pierres	O	O
qui	O	O
était	O	O
au	B-NOM_LOC	O
fond	I-NOM_LOC	O
du	I-NOM_LOC	O
jardin	I-NOM_LOC	O
,	O	O
sans	O	O
jamais	O	O
hésiter	O	O
ni	O	O
trébucher	O	O
,	O	O
mais	O	O
ces	O	O
airs	O	O
nouveaux	O	O
qu'	O	O
on	O	O
chantait	O	O
au	B-NOM_GPE	O
village	I-NOM_GPE	O
et	O	O
qu'	O	O
elle	B-PRON_PER	O
sifflait	O	O
sans	O	O
retenue	O	O
tout	O	O
le	O	O
long	O	O
du	O	O
jour	O	O
,	O	O
où	O	O
les	O	O
avait	O	O
-	B-PRON_PER	O
elle	I-PRON_PER	O
entendus	O	O
?	O	O

Ce	O	O
n'	O	O
était	O	O
pas	O	O
chez	O	O
mère	B-NOM_PER	O
Clarisse	I-NOM_PER	O
,	O	O
qui	B-PRON_PER	O
vivait	O	O
seule	O	O
,	O	O
et	O	O
où	O	O
il	B-PRON_PER	O
la	B-PRON_PER	O
conduisait	O	O
le	B-NOM_TIME	O
dimanche	I-NOM_TIME	O
après	O	O
la	O	O
messe	O	O
,	O	O
ni	O	O
ici	O	O
au	B-NOM_FAC	O
verger	I-NOM_FAC	O
,	O	O
où	B-PRON_FAC	O
jamais	O	O
ne	O	O
venait	O	O
personne	O	O
.	O	O

Mère	B-NOM_PER	O
Clarisse	I-NOM_PER	O
,	O	O
interrogée	O	O
,	O	O
n'	O	O
avait	O	O
rien	O	O
remarqué	O	O
,	O	O
sinon	O	O
que	O	O
la	B-NOM_PER	O
chère	I-NOM_PER	O
petite	I-NOM_PER	O
,	O	O
qu'	B-PRON_PER	O
elle	B-PRON_PER	O
aimait	O	O
par	O	O
-	O	O
dessus	O	O
tout	O	O
,	O	O
grandissait	O	O
et	O	O
embellissait	O	O
tous	O	O
les	O	O
jours	O	O
.	O	O

Elle	B-PRON_PER	O
pensait	O	O
qu'	O	O
il	O	O
serait	O	O
bon	O	O
de	O	O
la	B-PRON_PER	O
mettre	O	O
à	O	O
l'	B-NOM_FAC	O
école	I-NOM_FAC	O
.	O	O

Elle	B-PRON_PER	O
devait	O	O
tellement	O	O
s'	O	O
ennuyer	O	O
,	O	O
lorsqu'	O	O
elle	B-PRON_PER	O
était	O	O
seule	O	O
à	O	O
la	B-NOM_FAC	O
maison	I-NOM_FAC	O
.	O	O

Certes	O	O
oui	O	O
,	O	O
le	B-NOM_PER	O
père	I-NOM_PER	O
Lumière	I-NOM_PER	O
allait	O	O
mettre	O	O
à	O	O
l'	B-NOM_FAC	O
école	I-NOM_FAC	O
cette	B-NOM_PER	O
gamine	I-NOM_PER	O
qui	B-PRON_PER	O
devenait	O	O
effrontée	O	O
autant	O	O
qu'	O	O
intelligente	O	O
.	O	O

Et	O	O
le	O	O
temps	O	O
venu	O	O
,	O	O
Douce	B-PROP_PER	O
,	O	O
vêtue	O	O
comme	O	O
une	B-NOM_PER	O
écolière	I-NOM_PER	O
,	O	O
se	O	O
trouva	O	O
en	O	O
face	O	O
de	O	O
Mlle	B-PROP_PER	O
Charmes	I-PROP_PER	O
,	O	O
l'	B-NOM_PER	O
institutrice	I-NOM_PER	O
du	I-NOM_PER	O
village	I-NOM_PER	O
de	I-NOM_PER	O
Bléroux	I-NOM_PER	O
.	O	O

Mlle	B-PROP_PER	O
Charmes	I-PROP_PER	O
gardait	O	O
à	O	O
quarante	B-NOM_TIME	O
ans	I-NOM_TIME	O
passés	I-NOM_TIME	O
un	O	O
corps	O	O
bien	O	O
fait	O	O
et	O	O
de	O	O
beaux	O	O
cheveux	O	O
châtains	O	O
.	O	O

Seul	O	O
son	B-PRON_PER	O
visage	O	O
était	O	O
un	O	O
peu	O	O
fané	O	O
et	O	O
comme	O	O
tourmenté	O	O
.	O	O

Elle	B-PRON_PER	O
avait	O	O
des	O	O
gestes	O	O
autoritaires	O	O
et	O	O
précis	O	O
;	O	O
et	O	O
ses	B-PRON_PER	O
yeux	O	O
,	O	O
de	O	O
la	O	O
même	O	O
couleur	O	O
que	O	O
ses	B-PRON_PER	O
cheveux	O	O
,	O	O
semblaient	O	O
s'	O	O
appuyer	O	O
sur	O	O
vous	O	O
,	O	O
et	O	O
vous	O	O
presser	O	O
comme	O	O
deux	O	O
mains	O	O
.	O	O

Elle	B-PRON_PER	O
regarda	O	O
l'	B-NOM_PER	O
enfant	I-NOM_PER	O
,	O	O
puis	O	O
elle	B-PRON_PER	O
dit	O	O
:	O	O

—	O	O
Elle	B-PRON_PER	O
est	O	O
grande	O	O
.	O	O

Êtes	O	O
-	B-PRON_PER	O
vous	I-PRON_PER	O
sûr	O	O
,	O	O
père	B-NOM_PER	O
Lumière	I-NOM_PER	O
,	O	O
qu'	O	O
elle	B-PRON_PER	O
n'	O	O
ait	O	O
que	O	O
sept	B-NOM_TIME	O
ans	I-NOM_TIME	O
?	O	O

dit	O	O
le	B-NOM_PER	O
vieux	I-NOM_PER	O
.	O	O

Sept	B-NOM_TIME	O
ans	I-NOM_TIME	O
du	B-NOM_TIME	O
dernier	I-NOM_TIME	O
mai	I-NOM_TIME	O
.	O	O

Et	O	O
comme	O	O
l'	B-NOM_PER	O
institutrice	I-NOM_PER	O
ne	O	O
paraissait	O	O
pas	O	O
convaincue	O	O
,	O	O
il	B-PRON_PER	O
reprit	O	O
,	O	O
la	O	O
voix	O	O
plus	O	O
dure	O	O
:	O	O

—	O	O
Le	B-NOM_TIME	O
trois	I-NOM_TIME	O
mai	I-NOM_TIME	O
,	O	O
au	O	O
matin	O	O
les	O	O
coqs	O	O
ont	O	O
chanté	O	O
sa	B-PRON_PER	O
naissance	O	O
,	O	O
et	O	O
au	O	O
soir	O	O
tombant	O	O
la	O	O
cloche	O	O
de	O	O
l'	B-NOM_FAC	O
église	I-NOM_FAC	O
a	O	O
sonné	O	O
le	O	O
glas	O	O
pour	O	O
son	B-NOM_PER	O
père	I-NOM_PER	O
et	O	O
sa	B-NOM_PER	O
mère	I-NOM_PER	O
.	O	O

Son	B-PRON_PER	O
regard	O	O
,	O	O
qu'	O	O
il	B-PRON_PER	O
tenait	O	O
fixé	O	O
sur	O	O
sa	B-PRON_PER	O
petite	O	O
fille	O	O
,	O	O
devint	O	O
plus	O	O
dur	O	O
encore	O	O
lorsqu'	O	O
il	B-PRON_PER	O
ajouta	O	O
:	O	O

—	O	O
C'	O	O
est	O	O
une	B-NOM_TIME	O
date	I-NOM_TIME	O
que	O	O
je	B-PRON_PER	O
n'	O	O
oublierai	O	O
pas	O	O
,	O	O
vous	B-PRON_PER	O
pouvez	O	O
m'	B-PRON_PER	O
en	O	O
croire	O	O
,	O	O
Mademoiselle	B-NOM_PER	O
.	O	O

Et	O	O
le	O	O
corps	O	O
plus	O	O
tassé	O	O
,	O	O
et	O	O
les	O	O
pieds	O	O
plus	O	O
traînants	O	O
,	O	O
le	B-NOM_PER	O
père	I-NOM_PER	O
Lumière	I-NOM_PER	O
s'	O	O
en	O	O
retourna	O	O
vers	O	O
sa	B-NOM_FAC	O
maison	I-NOM_FAC	O
.	O	O

Pour	O	O
ce	B-NOM_TIME	O
jour	I-NOM_TIME	O
de	I-NOM_TIME	O
rentrée	I-NOM_TIME	O
de	I-NOM_TIME	O
classe	I-NOM_TIME	O
,	O	O
il	O	O
y	O	O
avait	O	O
plusieurs	B-NOM_PER	O
élèves	I-NOM_PER	O
nouvelles	I-NOM_PER	O
.	O	O

Toutes	B-NOM_PER	O
répondaient	O	O
avec	O	O
empressement	O	O
à	O	O
l'	O	O
appel	O	O
de	O	O
leur	B-PRON_PER	O
nom	O	O
.	O	O

Mais	O	O
à	O	O
l'	O	O
appel	O	O
d'	O	O
Églantine	B-PROP_PER	O
Lumière	I-PROP_PER	O
,	O	O
personne	B-PRON_PER	O
ne	O	O
répondit	O	O
.	O	O

Il	O	O
fallut	O	O
que	O	O
Mlle	B-PROP_PER	O
Charmes	I-PROP_PER	O
vînt	O	O
prendre	O	O
Douce	B-PROP_PER	O
à	O	O
l'	O	O
épaule	O	O
pour	O	O
la	B-PRON_PER	O
conduire	O	O
à	O	O
sa	B-PRON_PER	O
place	O	O
:	O	O

—	O	O
C'	O	O
est	O	O
à	O	O
vous	B-PRON_PER	O
,	O	O
petite	B-NOM_PER	O
!	O	O

Tout	O	O
en	O	O
se	O	O
laissant	O	O
conduire	O	O
,	O	O
la	B-NOM_PER	O
fillette	I-NOM_PER	O
avait	O	O
un	O	O
air	O	O
si	O	O
étonné	O	O
que	O	O
la	B-NOM_PER	O
maîtresse	I-NOM_PER	O
,	O	O
un	O	O
peu	O	O
bourrue	O	O
,	O	O
lui	B-PRON_PER	O
dit	O	O
:	O	O

—	O	O
Oui	O	O
,	O	O
je	B-PRON_PER	O
sais	O	O
!	O	O

Votre	B-NOM_PER	O
nourrice	I-NOM_PER	O
vous	B-PRON_PER	O
appelle	O	O
Douce	O	O
,	O	O
mais	O	O
ce	O	O
n'	O	O
est	O	O
pas	O	O
votre	B-NOM_PER	O
nom	I-NOM_PER	O
.	O	O

Vous	B-PRON_PER	O
vous	O	O
nommez	O	O
Églantine	B-PROP_PER	O
,	O	O
tâchez	O	O
de	O	O
ne	O	O
pas	O	O
l'	O	O
oublier	O	O
!	O	O

Ce	B-NOM_PER	O
nom	I-NOM_PER	O
d'	I-NOM_PER	O
Églantine	I-NOM_PER	O
,	O	O
dont	B-PRON_PER	O
il	O	O
lui	B-PRON_PER	O
fallait	O	O
se	O	O
souvenir	O	O
à	O	O
l'	B-NOM_FAC	O
école	I-NOM_FAC	O
,	O	O
elle	B-PRON_PER	O
devait	O	O
l'	B-NOM_PER	O
oublier	O	O
souvent	O	O
dans	O	O
le	O	O
cours	O	O
de	O	O
son	B-PRON_PER	O
existence	O	O
.	O	O

Lorsqu'	O	O
elle	B-PRON_PER	O
était	O	O
obligée	O	O
de	O	O
s'	O	O
en	B-PRON_PER	O
servir	O	O
,	O	O
il	O	O
lui	B-PRON_PER	O
apparaissait	O	O
comme	O	O
un	O	O
titre	O	O
dont	O	O
elle	B-PRON_PER	O
se	O	O
parait	O	O
à	O	O
certains	O	O
moments	O	O
.	O	O

Mais	O	O
pour	O	O
elle	B-PRON_PER	O
son	O	O
vrai	O	O
nom	O	O
était	O	O
Douce	O	O
,	O	O
et	O	O
ceux	O	O
qui	O	O
vivaient	O	O
auprès	O	O
d'	O	O
elle	B-PRON_PER	O
oubliaient	O	O
aussi	O	O
qu'	O	O
elle	B-PRON_PER	O
pouvait	O	O
en	O	O
porter	O	O
un	O	O
autre	O	O
