,	O	O
et	O	O
de	O	O
petites	O	O
fossettes	O	O
se	O	O
creusaient	O	O
à	O	O
chaque	O	O
inflexion	O	O
de	O	O
sa	B-PRON_PER	O
bouche	O	O
dans	O	O
le	O	O
satin	O	O
rose	O	O
de	O	O
ses	B-PRON_PER	O
adorables	O	O
joues	O	O
.	O	O

Pour	O	O
son	B-PRON_PER	O
nez	O	O
,	O	O
il	O	O
était	O	O
d	O	O
’	O	O
une	O	O
finesse	O	O
et	O	O
d	O	O
’	O	O
une	O	O
fierté	O	O
toute	O	O
royale	O	O
,	O	O
et	O	O
décelait	O	O
la	O	O
plus	O	O
noble	O	O
origine	O	O
.	O	O

Des	O	O
luisants	O	O
d	O	O
’	O	O
agate	O	O
jouaient	O	O
sur	O	O
la	O	O
peau	O	O
unie	O	O
et	O	O
lustrée	O	O
de	O	O
ses	B-PRON_PER	O
épaules	O	O
à	O	O
demi	O	O
découvertes	O	O
,	O	O
et	O	O
des	O	O
rangs	O	O
de	O	O
grosses	O	O
perles	O	O
blondes	O	O
,	O	O
d	O	O
’	O	O
un	O	O
ton	O	O
presque	O	O
semblable	O	O
à	O	O
son	B-PRON_PER	O
cou	O	O
,	O	O
lui	B-PRON_PER	O
descendaient	O	O
sur	O	O
la	O	O
poitrine	O	O
.	O	O

De	O	O
temps	O	O
en	O	O
temps	O	O
elle	B-PRON_PER	O
redressait	O	O
sa	B-PRON_PER	O
tête	O	O
avec	O	O
un	O	O
mouvement	O	O
onduleux	O	O
de	O	O
couleuvre	O	O
ou	O	O
de	O	O
paon	O	O
qui	O	O
se	O	O
rengorge	O	O
,	O	O
et	O	O
imprimait	O	O
un	O	O
léger	O	O
frisson	O	O
à	O	O
la	O	O
haute	O	O
fraise	O	O
brodée	O	O
à	O	O
jour	O	O
qui	O	O
l	O	O
’	O	O
entourait	O	O
comme	O	O
un	O	O
treillis	O	O
d	O	O
’	O	O
argent	O	O
.	O	O

Elle	B-PRON_PER	O
portait	O	O
une	O	O
robe	O	O
de	O	O
velours	O	O
nacarat	O	O
,	O	O
et	O	O
de	O	O
ses	B-PRON_PER	O
larges	O	O
manches	O	O
doublées	O	O
d	O	O
’	O	O
hermine	O	O
sortaient	O	O
des	O	O
mains	O	O
patriciennes	O	O
d	O	O
’	O	O
une	O	O
délicatesse	O	O
infinie	O	O
,	O	O
aux	O	O
doigts	O	O
longs	O	O
et	O	O
potelés	O	O
,	O	O
et	O	O
d	O	O
’	O	O
une	O	O
si	O	O
idéale	O	O
transparence	O	O
qu	O	O
’	O	O
ils	O	O
laissaient	O	O
passer	O	O
le	O	O
jour	O	O
comme	O	O
ceux	O	O
de	O	O
l	O	O
’	O	O
Aurore	O	O
.	O	O

Tous	O	O
ces	O	O
détails	O	O
me	O	O
sont	O	O
encore	O	O
aussi	O	O
présents	O	O
que	O	O
s	O	O
’	O	O
ils	O	O
dataient	O	O
d	O	O
’	O	O
hier	B-NOM_TIME	O
,	O	O
et	O	O
,	O	O
quoique	O	O
je	B-PRON_PER	O
fusse	O	O
dans	O	O
un	O	O
trouble	O	O
extrême	O	O
,	O	O
rien	O	O
ne	O	O
m	O	O
’	O	O
échappait	O	O
:	O	O
la	O	O
plus	O	O
légère	O	O
nuance	O	O
,	O	O
le	O	O
petit	O	O
point	O	O
noir	O	O
au	O	O
coin	O	O
du	O	O
menton	O	O
,	O	O
l	O	O
’	O	O
imperceptible	O	O
duvet	O	O
aux	O	O
commissures	O	O
des	O	O
lèvres	O	O
,	O	O
le	O	O
velouté	O	O
du	O	O
front	O	O
,	O	O
l	O	O
’	O	O
ombre	O	O
tremblante	O	O
des	O	O
cils	O	O
sur	O	O
les	O	O
joues	O	O
,	O	O
je	B-PRON_PER	O
saisissais	O	O
tout	O	O
avec	O	O
une	O	O
lucidité	O	O
étonnante	O	O
.	O	O

À	O	O
mesure	O	O
que	O	O
je	B-PRON_PER	O
la	B-PRON_PER	O
regardais	O	O
,	O	O
je	B-PRON_PER	O
sentais	O	O
s	O	O
’	O	O
ouvrir	O	O
dans	O	O
moi	B-PRON_PER	O
des	O	O
portes	O	O
qui	O	O
jusqu	O	O
’	O	O
alors	O	O
avaient	O	O
été	O	O
fermées	O	O
;	O	O
des	O	O
soupiraux	O	O
obstrués	O	O
se	O	O
débouchaient	O	O
dans	O	O
tous	O	O
les	O	O
sens	O	O
et	O	O
laissaient	O	O
entrevoir	O	O
des	O	O
perspectives	O	O
inconnues	O	O
;	O	O
la	O	O
vie	O	O
m	O	O
’	O	O
apparaissait	O	O
sous	O	O
un	O	O
aspect	O	O
tout	O	O
autre	O	O
;	O	O
je	B-PRON_PER	O
venais	O	O
de	O	O
naître	O	O
à	O	O
un	O	O
nouvel	O	O
ordre	O	O
d	O	O
’	O	O
idées	O	O
.	O	O

Une	O	O	O	O
angoisse	O	O	O	O
effroyable	O	O	O	O
me	O	O	O	O
tenaillait	O	O	O	O
le	O	O	O	O
cœur	O	O	O	O
;	O	O	O	O
chaque	B-NOM_TIME	O	O	O
minute	I-NOM_TIME	O	O	O
qui	B-PRON_TIME	O	O	O
s	O	O	O	O
’	O	O	O	O
écoulait	O	O	O	O
me	O	O	O	O
semblait	O	O	O	O
une	B-NOM_TIME	B-NOM_TIME	O	O
seconde	I-NOM_TIME	I-NOM_TIME	O	O
et	O	I-NOM_TIME	O	O
un	B-NOM_TIME	I-NOM_TIME	O	O
siècle	I-NOM_TIME	I-NOM_TIME	O	O
.	O	O	O	O

—	O	O
La	O	O
cérémonie	O	O
avançait	O	O
cependant	O	O
,	O	O
et	O	O
j	B-PRON_PER	O
’	O	O
étais	O	O
emporté	O	O
bien	O	O
loin	O	O
du	O	O
monde	O	O
dont	O	O
mes	B-PRON_PER	O
désirs	O	O
naissants	O	O
assiégeaient	O	O
furieusement	O	O
l	O	O
’	O	O
entrée	O	O
.	O	O

Je	B-PRON_PER	O
dis	O	O
oui	O	O
cependant	O	O
,	O	O
lorsque	O	O
je	B-PRON_PER	O
voulais	O	O
dire	O	O
non	O	O
,	O	O
lorsque	O	O
tout	O	O
en	O	O
moi	B-PRON_PER	O
se	O	O
révoltait	O	O
et	O	O
protestait	O	O
contre	O	O
la	O	O
violence	O	O
que	O	O
ma	B-PRON_PER	O
langue	O	O
faisait	O	O
à	O	O
mon	B-PRON_PER	O
âme	O	O
:	O	O
une	O	O
force	O	O
occulte	O	O
m	O	O
’	O	O
arrachait	O	O
malgré	O	O
moi	B-PRON_PER	O
les	O	O
mots	O	O
du	O	O
gosier	O	O
.	O	O

C	O	O
’	O	O
est	O	O
là	O	O
peut	O	O
-	O	O
être	O	O
ce	O	O
qui	O	O
fait	O	O
que	O	O
tant	B-NOM_PER	O
de	I-NOM_PER	O
jeunes	I-NOM_PER	O
filles	I-NOM_PER	O
marchent	O	O
à	O	O
l	O	O
’	O	O
autel	O	O
avec	O	O
la	O	O
ferme	O	O
résolution	O	O
de	O	O
refuser	O	O
d	O	O
’	O	O
une	O	O
manière	O	O
éclatante	O	O
l	B-NOM_PER	O
’	I-NOM_PER	O
époux	I-NOM_PER	O
qu	B-PRON_PER	O
’	O	O
on	O	O
leur	B-PRON_PER	O
impose	O	O
,	O	O
et	O	O
que	O	O
pas	O	O
une	B-NOM_PER	O
seule	I-NOM_PER	O
n	O	O
’	O	O
exécute	O	O
son	B-PRON_PER	O
projet	O	O
.	O	O

C	O	O
’	O	O
est	O	O
là	O	O
sans	O	O
doute	O	O
ce	O	O
qui	O	O
fait	O	O
que	O	O
tant	B-NOM_PER	O
de	I-NOM_PER	O
pauvres	I-NOM_PER	O
novices	I-NOM_PER	O
prennent	O	O
le	O	O
voile	O	O
,	O	O
quoique	O	O
bien	O	O
décidées	O	O
à	O	O
le	O	O
déchirer	O	O
en	O	O
pièces	O	O
au	O	O
moment	O	O
de	O	O
prononcer	O	O
leurs	B-PRON_PER	O
vœux	O	O
.	O	O

On	O	O
n	O	O
’	O	O
ose	O	O
causer	O	O
un	O	O
tel	O	O
scandale	O	O
devant	O	O
tout	B-NOM_PER	O
le	I-NOM_PER	O
monde	I-NOM_PER	O
ni	O	O
tromper	O	O
l	O	O
’	O	O
attente	O	O
de	O	O
tant	B-NOM_PER	O
de	I-NOM_PER	O
personnes	I-NOM_PER	O
;	O	O
toutes	O	O
ces	O	O
volontés	O	O
,	O	O
tous	O	O
ces	O	O
regards	O	O
semblent	O	O
peser	O	O
sur	O	O
vous	B-PRON_PER	O
comme	O	O
une	O	O
chape	O	O
de	O	O
plomb	O	O
;	O	O
et	O	O
puis	O	O
les	O	O
mesures	O	O
sont	O	O
si	O	O
bien	O	O
prises	O	O
,	O	O
tout	O	O
est	O	O
si	O	O
bien	O	O
réglé	O	O
à	O	O
l	O	O
’	O	O
avance	O	O
,	O	O
d	O	O
’	O	O
une	O	O
façon	O	O
si	O	O
évidemment	O	O
irrévocable	O	O
,	O	O
que	O	O
la	O	O
pensée	O	O
cède	O	O
au	O	O
poids	O	O
de	O	O
la	O	O
chose	O	O
et	O	O
s	O	O
’	O	O
affaisse	O	O
complétement	O	O
.	O	O

Le	O	O
regard	O	O
de	O	O
la	B-NOM_PER	O
belle	I-NOM_PER	O
inconnue	I-NOM_PER	O
changeait	O	O
d	O	O
’	O	O
expression	O	O
selon	O	O
le	O	O
progrès	O	O
de	O	O
la	O	O
cérémonie	O	O
.	O	O

Je	B-PRON_PER	O
fis	O	O
un	O	O
effort	O	O
suffisant	O	O
pour	O	O
arracher	O	O
une	B-NOM_LOC	O
montagne	I-NOM_LOC	O
,	O	O
pour	O	O
m	O	O
’	O	O
écrier	O	O
que	O	O
je	B-PRON_PER	O
ne	O	O
voulais	O	O
pas	O	O
être	O	O
prêtre	B-NOM_PER	O
;	O	O
mais	O	O
je	B-PRON_PER	O
ne	O	O
pus	O	O
en	O	O
venir	O	O
à	O	O
bout	O	O
;	O	O
ma	B-PRON_PER	O
langue	O	O
resta	O	O
clouée	O	O
à	O	O
mon	B-PRON_PER	O
palais	O	O
,	O	O
et	O	O
il	O	O
me	O	O
fut	O	O
impossible	O	O
de	O	O
traduire	O	O
ma	B-PRON_PER	O
volonté	O	O
par	O	O
le	O	O
plus	O	O
léger	O	O
mouvement	O	O
négatif	O	O
.	O	O

J	B-PRON_PER	O
’	O	O
étais	O	O
,	O	O
tout	O	O
éveillé	O	O
,	O	O
dans	O	O
un	O	O
état	O	O
pareil	O	O
à	O	O
celui	O	O
du	O	O
cauchemar	O	O
,	O	O
où	O	O
l	O	O
’	O	O
on	O	O
veut	O	O
crier	O	O
un	O	O
mot	O	O
dont	O	O
votre	O	O
vie	O	O
dépend	O	O
,	O	O
sans	O	O
en	O	O
pouvoir	O	O
venir	O	O
à	O	O
bout	O	O
.	O	O

Elle	B-PRON_PER	O
parut	O	O
sensible	O	O
au	O	O
martyre	O	O
que	O	O
j	B-PRON_PER	O
’	O	O
éprouvais	O	O
,	O	O
et	O	O
,	O	O
comme	O	O
pour	O	O
m	O	O
’	O	O
encourager	O	O
,	O	O
elle	B-PRON_PER	O
me	O	O
lança	O	O
une	O	O
œillade	O	O
pleine	O	O
de	O	O
divines	O	O
promesses	O	O
.	O	O

Ses	B-PRON_PER	O
yeux	O	O
étaient	O	O
un	O	O
poème	O	O
dont	O	O
chaque	O	O
regard	O	O
formait	O	O
un	O	O
chant	O	O
.	O	O

Elle	B-PRON_PER	O	O	O
me	O	O	O	O
disait	O	O	O	O
:	O	O	O	O
«	O	O	O	O
Si	O	O	O	O
tu	O	O	O	O
veux	O	O	O	O
être	O	O	O	O
à	O	O	O	O
moi	B-PRON_PER	O	O	O
,	O	O	O	O
je	B-PRON_PER	O	O	O
te	O	O	O	O
ferai	O	O	O	O
plus	O	O	O	O
heureux	O	O	O	O
que	O	O	O	O
Dieu	B-PROP_PER	O	O	O
lui	B-PRON_PER	O	O	O
-	I-PRON_PER	O	O	O
même	I-PRON_PER	O	O	O
dans	O	O	O	O
son	B-PRON_PER	B-NOM_LOC	O	O
paradis	O	I-NOM_LOC	O	O
;	O	O	O	O
les	B-NOM_PER	O	O	O
anges	I-NOM_PER	O	O	O
te	O	O	O	O
jalouseront	O	O	O	O
.	O	O	O	O

Déchire	O	O
ce	O	O
funèbre	O	O
linceul	O	O
où	O	O
tu	O	O
vas	O	O
t	O	O
’	O	O
envelopper	O	O
;	O	O
je	B-PRON_PER	O
suis	O	O
la	O	O
beauté	O	O
,	O	O
je	B-PRON_PER	O
suis	O	O
la	O	O
jeunesse	O	O
,	O	O
je	B-PRON_PER	O
suis	O	O
la	O	O
vie	O	O
;	O	O
viens	O	O
à	O	O
moi	B-PRON_PER	O
,	O	O
nous	B-PRON_PER	O
serons	O	O
l	O	O
’	O	O
amour	O	O
.	O	O

Que	O	O
pourrait	O	O
t	O	O
’	O	O
offrir	O	O
Jéhovah	B-PROP_PER	O
pour	O	O
compensation	O	O
?	O	O

Notre	B-PRON_PER	O
existence	O	O
coulera	O	O
comme	O	O
un	O	O
rêve	O	O
et	O	O
ne	O	O
sera	O	O
qu	O	O
’	O	O
un	O	O
baiser	O	O
éternel	O	O
.	O	O

«	O	O
Répands	O	O
le	O	O
vin	O	O
de	O	O
ce	O	O
calice	O	O
,	O	O
et	O	O
tu	B-PRON_PER	O
es	O	O
libre	O	O
.	O	O

Je	B-PRON_PER	O	O	O
t	O	O	O	O
’	O	O	O	O
emmènerai	O	O	O	O
vers	O	O	O	O
les	B-NOM_LOC	O	O	O
îles	I-NOM_LOC	O	O	O
inconnues	I-NOM_LOC	O	O	O
;	O	O	O	O
tu	B-PRON_PER	O	O	O
dormiras	O	O	O	O
sur	O	O	O	O
mon	B-PRON_PER	O	O	O
sein	O	O	O	O
,	O	O	O	O
dans	O	O	O	O
un	B-NOM_LOC	O	O	O
lit	I-NOM_LOC	O	O	O
d	I-NOM_LOC	O	O	O
’	I-NOM_LOC	O	O	O
or	I-NOM_LOC	O	O	O
massif	I-NOM_LOC	O	O	O
et	O	O	O	O
sous	O	O	O	O
un	B-NOM_FAC	O	O	O
pavillon	I-NOM_FAC	O	O	O
d	I-NOM_FAC	O	O	O
’	I-NOM_FAC	O	O	O
argent	I-NOM_FAC	O	O	O
;	O	O	O	O
car	O	O	O	O
je	B-PRON_PER	O	O	O
t	O	O	O	O
’	O	O	O	O
aime	O	O	O	O
et	O	O	O	O
je	B-PRON_PER	O	O	O
veux	O	O	O	O
te	O	O	O	O
prendre	O	O	O	O
à	O	O	O	O
ton	B-PRON_PER	B-PROP_PER	O	O
Dieu	O	I-PROP_PER	O	O
,	O	O	O	O
devant	O	O	O	O
qui	O	O	O	O
tant	O	O	O	O
de	O	O	O	O
nobles	O	O	O	O
cœurs	O	O	O	O
répandent	O	O	O	O
des	O	O	O	O
flots	O	O	O	O
d	O	O	O	O
’	O	O	O	O
amour	O	O	O	O
qui	O	O	O	O
n	O	O	O	O
’	O	O	O	O
arrivent	O	O	O	O
pas	O	O	O	O
jusqu	O	O	O	O
’	O	O	O	O
à	O	O	O	O
lui	B-PRON_PER	O	O	O
.	O	O	O	O

»	O	O
Il	O	O
me	O	O
semblait	O	O
entendre	O	O
ces	O	O
paroles	O	O
sur	O	O
un	O	O
rythme	O	O
d	O	O
’	O	O
une	O	O
douceur	O	O
infinie	O	O
,	O	O
car	O	O
son	B-PRON_PER	O
regard	O	O
avait	O	O
presque	O	O
de	O	O
la	O	O
sonorité	O	O
,	O	O
et	O	O
les	O	O
phrases	O	O
que	O	O
ses	B-PRON_PER	O
yeux	O	O
m	O	O
’	O	O
envoyaient	O	O
retentissaient	O	O
au	O	O
fond	O	O
de	O	O
mon	B-PRON_PER	O
cœur	O	O
comme	O	O
si	O	O
une	O	O
bouche	O	O
invisible	O	O
les	O	O
eût	O	O
soufflées	O	O
dans	O	O
mon	B-PRON_PER	O
âme	O	O
.	O	O

Je	B-PRON_PER	O
me	O	O
sentais	O	O
prêt	O	O
à	O	O
renoncer	O	O
à	O	O
Dieu	B-PROP_PER	O
,	O	O
et	O	O
cependant	O	O
mon	B-PRON_PER	O
cœur	O	O
accomplissait	O	O
machinalement	O	O
les	O	O
formalités	O	O
de	O	O
la	O	O
cérémonie	O	O
.	O	O

La	B-NOM_PER	O
belle	I-NOM_PER	O
me	O	O
jeta	O	O
un	O	O
second	O	O
coup	O	O
d	O	O
’	O	O
œil	O	O
si	O	O
suppliant	O	O
,	O	O
si	O	O
désespéré	O	O
,	O	O
que	O	O
des	O	O
lames	O	O
acérées	O	O
me	O	O
traversèrent	O	O
le	O	O
cœur	O	O
,	O	O
que	O	O
je	B-PRON_PER	O
me	O	O
sentis	O	O
plus	O	O
de	O	O
glaives	O	O
dans	O	O
la	O	O
poitrine	O	O
que	O	O
la	O	O
mère	O	O
de	O	O
douleurs	O	O
.	O	O

C	O	O
’	O	O
en	O	O
était	O	O
fait	O	O
,	O	O
j	O	O
’	O	O
étais	O	O
prêtre	B-NOM_PER	O
.	O	O

Jamais	O	O	O	O
physionomie	O	O	O	O
humaine	O	O	O	O
ne	O	O	O	O
peignit	O	O	O	O
une	O	O	O	O
angoisse	O	O	O	O
aussi	O	O	O	O
poignante	O	O	O	O
;	O	O	O	O
la	B-NOM_PER	O	O	O
jeune	I-NOM_PER	O	O	O
fille	I-NOM_PER	O	O	O
qui	B-PRON_PER	O	O	O
voit	O	O	O	O
tomber	O	O	O	O
son	B-PRON_PER	O	O	O
fiancé	O	O	O	O
mort	O	O	O	O
subitement	O	O	O	O
à	O	O	O	O
côté	O	O	O	O
d	O	O	O	O
’	O	O	O	O
elle	B-PRON_PER	O	O	O
,	O	O	O	O
la	B-NOM_PER	O	O	O
mère	I-NOM_PER	O	O	O
auprès	O	O	O	O
du	O	O	O	O
berceau	O	O	O	O
vide	O	O	O	O
de	O	O	O	O
son	B-PRON_PER	B-NOM_PER	O	O
enfant	O	I-NOM_PER	O	O
,	O	O	O	O
Ève	B-PROP_PER	O	O	O
assise	O	O	O	O
sur	O	O	O	O
le	O	O	O	O
seuil	O	O	O	O
de	O	O	O	O
la	O	O	O	O
porte	O	O	O	O
du	B-PROP_LOC	O	O	O
paradis	I-PROP_LOC	O	O	O
,	O	O	O	O
l	B-NOM_PER	O	O	O
’	I-NOM_PER	O	O	O
avare	I-NOM_PER	O	O	O
qui	B-PRON_PER	O	O	O
trouve	O	O	O	O
une	O	O	O	O
pierre	O	O	O	O
à	O	O	O	O
la	O	O	O	O
place	O	O	O	O
de	O	O	O	O
son	B-PRON_PER	O	O	O
trésor	O	O	O	O
,	O	O	O	O
le	B-NOM_PER	O	O	O
poète	I-NOM_PER	O	O	O
qui	B-PRON_PER	O	O	O
a	O	O	O	O
laissé	O	O	O	O
rouler	O	O	O	O
dans	O	O	O	O
le	O	O	O	O
feu	O	O	O	O
le	O	O	O	O
manuscrit	O	O	O	O
unique	O	O	O	O
de	O	O	O	O
son	B-PRON_PER	O	O	O
plus	O	O	O	O
bel	O	O	O	O
ouvrage	O	O	O	O
,	O	O	O	O
n	O	O	O	O
’	O	O	O	O
ont	O	O	O	O
point	O	O	O	O
un	O	O	O	O
air	O	O	O	O
plus	O	O	O	O
atterré	O	O	O	O
et	O	O	O	O
plus	O	O	O	O
inconsolable	O	O	O	O
.	O	O	O	O

Le	O	O
sang	O	O
abandonna	O	O
complétement	O	O
sa	B-PRON_PER	O
charmante	O	O
figure	O	O
,	O	O
et	O	O
elle	B-PRON_PER	O
devint	O	O
d	O	O
’	O	O
une	O	O
blancheur	O	O
de	O	O
marbre	O	O
;	O	O
ses	B-PRON_PER	O
beaux	O	O
bras	O	O
tombèrent	O	O
le	O	O
long	O	O
de	O	O
son	B-PRON_PER	O
corps	O	O
,	O	O
comme	O	O
si	O	O
les	O	O
muscles	O	O
en	O	O
avaient	O	O
été	O	O
dénoués	O	O
,	O	O
et	O	O
elle	B-PRON_PER	O
s	O	O
’	O	O
appuya	O	O
contre	O	O
un	O	O
pilier	O	O
,	O	O
car	O	O
ses	B-PRON_PER	O
jambes	O	O
fléchissaient	O	O
et	O	O
se	O	O
dérobaient	O	O
sous	O	O
elle	B-PRON_PER	O
.	O	O

—	O	O
Pour	O	O
moi	B-PRON_PER	O
,	O	O
livide	O	O
,	O	O
le	O	O
front	O	O
inondé	O	O
d	O	O
’	O	O
une	O	O
sueur	O	O
plus	O	O
sanglante	O	O
que	O	O
celle	O	O
du	O	O
Calvaire	O	O
,	O	O
je	B-PRON_PER	O
me	O	O
dirigeai	O	O
en	O	O
chancelant	O	O
vers	O	O
la	O	O
porte	O	O
de	O	O
l	B-NOM_FAC	O
’	I-NOM_FAC	O
église	I-NOM_FAC	O
;	O	O
j	B-PRON_PER	O
’	O	O
étouffais	O	O
;	O	O
les	O	O
voûtes	O	O
s	O	O
’	O	O
aplatissaient	O	O
sur	O	O
mes	B-PRON_PER	O
épaules	O	O
,	O	O
et	O	O
il	O	O
me	O	O
semblait	O	O
que	O	O
ma	B-PRON_PER	O
tête	O	O
soutenait	O	O
seule	O	O
tout	O	O
le	O	O
poids	O	O
de	O	O
la	B-NOM_FAC	O
coupole	I-NOM_FAC	O
.	O	O

Comme	O	O
j	O	O
’	O	O
allais	O	O
franchir	O	O
le	O	O
seuil	O	O
,	O	O
une	O	O
main	O	O
s	O	O
’	O	O
empara	O	O
brusquement	O	O
de	O	O
la	O	O
mienne	B-PRON_PER	O
;	O	O
une	O	O
main	O	O
de	B-NOM_PER	O
femme	I-NOM_PER	O
!	O	O

C	B-PRON_PER	O
’	O	O
était	O	O
elle	B-PRON_PER	O
.	O	O

qu	O	O
’	O	O
as	O	O
-	O	O
tu	B-PRON_PER	O
fait	O	O
?	O	O

»	O	O
me	O	O
dit	O	O
-	O	O
elle	B-PRON_PER	O
à	O	O
voix	O	O
basse	O	O
;	O	O
puis	O	O
elle	B-PRON_PER	O
disparut	O	O
dans	O	O
la	B-NOM_PER	O
foule	I-NOM_PER	O
.	O	O

Le	B-NOM_PER	O
vieil	I-NOM_PER	O
évêque	I-NOM_PER	O
passa	O	O
;	O	O
il	B-PRON_PER	O
me	O	O
regarda	O	O
d	O	O
’	O	O
un	O	O
air	O	O
sévère	O	O
.	O	O

Je	B-PRON_PER	O
faisais	O	O
la	O	O
plus	O	O
étrange	O	O
contenance	O	O
du	B-NOM_LOC	O
monde	I-NOM_LOC	O
;	O	O
je	B-PRON_PER	O
pâlissais	O	O
,	O	O
je	B-PRON_PER	O
rougissais	O	O
,	O	O
j	B-PRON_PER	O
’	O	O
avais	O	O
des	O	O
éblouissements	O	O
.	O	O

Un	O	O	B-NOM_PER	O
de	O	O	I-NOM_PER	O
mes	B-PRON_PER	B-NOM_PER	I-NOM_PER	O
camarades	O	I-NOM_PER	I-NOM_PER	O
eut	O	O	O	O
pitié	O	O	O	O
de	O	O	O	O
moi	B-PRON_PER	O	O	O
,	O	O	O	O
il	B-PRON_PER	O	O	O
me	O	O	O	O
prit	O	O	O	O
et	O	O	O	O
m	O	O	O	O
’	O	O	O	O
emmena	O	O	O	O
;	O	O	O	O
j	B-PRON_PER	O	O	O
’	O	O	O	O
aurais	O	O	O	O
été	O	O	O	O
incapable	O	O	O	O
de	O	O	O	O
retrouver	O	O	O	O
tout	O	O	O	O
seul	O	O	O	O
le	O	O	O	O
chemin	O	O	O	O
du	B-NOM_FAC	O	O	O
séminaire	I-NOM_FAC	O	O	O
.	O	O	O	O

Au	O	O	O	O
détour	O	O	O	O
d	O	O	O	O
’	O	O	O	O
une	B-NOM_FAC	O	O	O
rue	I-NOM_FAC	O	O	O
,	O	O	O	O
pendant	O	O	O	O
que	O	O	O	O
le	B-NOM_PER	O	O	O
jeune	I-NOM_PER	O	O	O
prêtre	I-NOM_PER	O	O	O
tournait	O	O	O	O
la	O	O	O	O
tête	O	O	O	O
d	O	O	O	O
’	O	O	O	O
un	O	O	O	O
autre	O	O	O	O
côté	O	O	O	O
,	O	O	O	O
un	B-NOM_PER	O	O	O
page	I-NOM_PER	O	O	O
nègre	I-NOM_PER	O	O	O
,	O	O	O	O
bizarrement	O	O	O	O
vêtu	O	O	O	O
,	O	O	O	O
s	O	O	O	O
’	O	O	O	O
approcha	O	O	O	O
de	O	O	O	O
moi	B-PRON_PER	O	O	O
,	O	O	O	O
et	O	O	O	O
me	O	O	O	O
remit	O	O	O	O
,	O	O	O	O
sans	O	O	O	O
s	O	O	O	O
’	O	O	O	O
arrêter	O	O	O	O
dans	O	O	O	O
sa	B-PRON_PER	O	O	O
course	O	O	O	O
,	O	O	O	O
un	O	O	O	O
petit	O	O	O	O
portefeuille	O	O	O	O
à	O	O	O	O
coins	O	O	O	O
d	O	O	O	O
’	O	O	O	O
or	O	O	O	O
ciselés	O	O	O	O
,	O	O	O	O
en	O	O	O	O
me	O	O	O	O
faisant	O	O	O	O
signe	O	O	O	O
de	O	O	O	O
le	O	O	O	O
cacher	O	O	O	O
;	O	O	O	O
je	B-PRON_PER	O	O	O
le	O	O	O	O
fis	O	O	O	O
glisser	O	O	O	O
dans	O	O	O	O
ma	B-PRON_PER	O	O	O
manche	O	O	O	O
et	O	O	O	O
l	O	O	O	O
’	O	O	O	O
y	O	O	O	O
tins	O	O	O	O
jusqu	O	O	O	O
’	O	O	O	O
à	O	O	O	O
ce	O	O	O	O
que	O	O	O	O
je	B-PRON_PER	O	O	O
fusse	O	O	O	O
seul	O	O	O	O
dans	O	O	O	O
ma	B-PRON_PER	B-NOM_FAC	O	O
cellule	O	I-NOM_FAC	O	O
.	O	O	O	O

Je	B-PRON_PER	O
fis	O	O
sauter	O	O
le	O	O
fermoir	O	O
,	O	O
il	O	O
n	O	O
’	O	O
y	O	O
avait	O	O
que	O	O
deux	O	O
feuilles	O	O
avec	O	O
ces	O	O
mots	O	O
:	O	O
«	O	O
Clarimonde	B-PROP_PER	O
,	O	O
au	B-NOM_FAC	O
palais	I-NOM_FAC	O
Concini	I-NOM_FAC	O
.	O	O

»	O	O
J	B-PRON_PER	O
’	O	O
étais	O	O
alors	O	O
si	O	O
peu	O	O
au	O	O
courant	O	O
des	O	O
choses	O	O
de	O	O
la	O	O
vie	O	O
,	O	O
que	O	O
je	B-PRON_PER	O
ne	O	O
connaissais	O	O
pas	O	O
Clarimonde	B-PROP_PER	O
,	O	O
malgré	O	O
sa	B-PRON_PER	O
célébrité	O	O
,	O	O
et	O	O
que	O	O
j	B-PRON_PER	O
’	O	O
ignorais	O	O
complétement	O	O
où	O	O
était	O	O
situé	O	O
le	B-NOM_FAC	O
palais	I-NOM_FAC	O
Concini	I-NOM_FAC	O
.	O	O

Je	B-PRON_PER	O	O	O
fis	O	O	O	O
mille	O	O	O	O
conjectures	O	O	O	O
,	O	O	O	O
plus	O	O	O	O
extravagantes	O	O	O	O
les	O	O	O	O
unes	O	O	O	O
que	O	O	O	O
les	O	O	O	O
autres	O	O	O	O
;	O	O	O	O
mais	O	O	O	O
à	O	O	O	O
la	O	O	O	O
vérité	O	O	O	O
,	O	O	O	O
pourvu	O	O	O	O
que	O	O	O	O
je	B-PRON_PER	O	O	O
pusse	O	O	O	O
la	B-PRON_PER	O	O	O
revoir	O	O	O	O
,	O	O	O	O
j	B-PRON_PER	O	O	O
’	O	O	O	O
étais	O	O	O	O
fort	O	O	O	O
peu	O	O	O	O
inquiet	O	O	O	O
de	O	O	O	O
ce	O	O	O	O
qu	O	O	O	O
’	O	O	O	O
elle	B-PRON_PER	O	O	O
pouvait	O	O	O	O
être	O	O	O	O
,	O	O	O	O
grande	B-NOM_PER	B-NOM_PER	O	O
dame	I-NOM_PER	I-NOM_PER	O	O
ou	O	I-NOM_PER	O	O
courtisane	B-NOM_PER	I-NOM_PER	O	O
.	O	O	O	O

Cet	O	O
amour	O	O
né	O	O
tout	O	O
à	O	O
