cinq	B-NOM_TIME	O	O	O
minutes	I-NOM_TIME	O	O	O
plus	I-NOM_TIME	O	O	O
tard	I-NOM_TIME	O	O	O
,	O	O	O	O
une	O	B-NOM_PER	O	O
grande	O	I-NOM_PER	O	O
voiture	O	I-NOM_PER	O	O
du	B-NOM_VEH	I-NOM_PER	O	O
train	I-NOM_VEH	I-NOM_PER	O	O
militaire	I-NOM_VEH	I-NOM_PER	O	O
,	O	O	O	O
couverte	O	O	O	O
d'	O	O	O	O
une	O	O	O	O
bâche	O	O	O	O
de	O	O	O	O
meunier	O	O	O	O
tendue	O	O	O	O
en	O	O	O	O
dôme	O	O	O	O
,	O	O	O	O
détalait	O	O	O	O
sous	O	O	O	O
la	O	O	O	O
pluie	O	O	O	O
acharnée	O	O	O	O
,	O	O	O	O
au	O	O	O	O
galop	O	O	O	O
de	O	O	O	O
quatre	O	O	O	O
chevaux	O	O	O	O
.	O	O	O	O

Bien	O	O
que	O	O
l'	O	O
averse	O	O
continuât	O	O
avec	O	O
autant	O	O
de	O	O
furie	O	O
,	O	O
le	B-NOM_PER	O
major	I-NOM_PER	O
affirma	O	O
qu'	O	O
il	O	O
faisait	O	O
moins	O	O
sombre	O	O
,	O	O
et	O	O
le	B-NOM_PER	O
lieutenant	I-NOM_PER	O
Otto	I-NOM_PER	O
annonçait	O	O
avec	O	O
conviction	O	O
que	O	O
le	O	O
ciel	O	O
allait	O	O
s'	O	O
éclaircir	O	O
,	O	O
Mlle	B-PROP_PER	O
Fifi	I-PROP_PER	O
elle	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
ne	O	O
semblait	O	O
pas	O	O
tenir	O	O
en	O	O
place	O	O
.	O	O

Elle	B-PRON_PER	O
se	O	O
levait	O	O
,	O	O
se	O	O
rasseyait	O	O
.	O	O

Son	B-PRON_PER	O
oeil	O	O
clair	O	O
et	O	O
dur	O	O
cherchait	O	O
quelque	O	O
chose	O	O
à	O	O
briser	O	O
.	O	O

Soudain	O	O
,	O	O
fixant	O	O
la	B-NOM_PER	O
dame	I-NOM_PER	O
aux	I-NOM_PER	O
moustaches	I-NOM_PER	O
,	O	O
le	B-NOM_PER	O
jeune	I-NOM_PER	O
blondin	I-NOM_PER	O
tira	O	O
son	B-PRON_PER	O
revolver	O	O
.	O	O

«	O	O
Tu	O	O
ne	O	O
verras	O	O
pas	O	O
cela	O	O
toi	B-PRON_PER	O
»	O	O
,	O	O
dit	O	O
-	O	O
il	B-PRON_PER	O
;	O	O
et	O	O
,	O	O
sans	O	O
quitter	O	O
son	B-PRON_PER	O
siège	O	O
,	O	O
il	B-PRON_PER	O
visa	O	O
.	O	O

Deux	O	O
balles	O	O
successivement	O	O
crevèrent	O	O
les	O	O
deux	O	O
yeux	O	O
du	O	O
portrait	B-NOM_PER	O
.	O	O

Puis	O	O
il	B-PRON_PER	O
s'	O	O
écria	O	O
:	O	O
«	O	O
Faisons	O	O
la	O	O
mine	O	O
!	O	O

»	O	O
Et	O	O
brusquement	O	O
les	O	O
conversations	O	O
s'	O	O
interrompirent	O	O
,	O	O
comme	O	O
si	O	O
un	O	O
intérêt	O	O
puissant	O	O
et	O	O
nouveau	O	O
se	O	O
fût	O	O
emparé	O	O
de	O	O
tout	B-NOM_PER	O
le	I-NOM_PER	O
monde	I-NOM_PER	O
.	O	O

La	O	O
mine	O	O
,	O	O
c'	O	O
était	O	O
son	B-PRON_PER	O
invention	O	O
,	O	O
sa	B-PRON_PER	O
manière	O	O
de	O	O
détruire	O	O
,	O	O
son	B-PRON_PER	O
amusement	O	O
préféré	O	O
.	O	O

En	O	O	O	O
quittant	O	O	O	O
son	B-PRON_PER	O	O	O
château	O	O	O	O
,	O	O	O	O
le	O	O	O	O
propriétaire	O	O	O	O
légitime	O	O	O	O
,	O	O	O	O
le	O	O	B-NOM_PER	O
comte	O	O	I-NOM_PER	O
Fernand	O	O	I-NOM_PER	O
d'	O	O	I-NOM_PER	O
Amoys	O	B-PROP_GPE	I-NOM_PER	O
d'	O	I-PROP_GPE	I-NOM_PER	O
Uville	B-PROP_GPE	I-PROP_GPE	I-NOM_PER	O
,	O	O	O	O
n'	O	O	O	O
avait	O	O	O	O
eu	O	O	O	O
le	O	O	O	O
temps	O	O	O	O
de	O	O	O	O
rien	O	O	O	O
emporter	O	O	O	O
ni	O	O	O	O
de	O	O	O	O
rien	O	O	O	O
cacher	O	O	O	O
,	O	O	O	O
sauf	O	O	O	O
l'	O	O	O	O
argenterie	O	O	O	O
enfouie	O	O	O	O
dans	O	O	O	O
le	O	O	O	O
trou	O	O	O	O
d'	O	O	O	O
un	O	O	O	O
mur	O	O	O	O
.	O	O	O	O

Or	O	O	O	O
,	O	O	O	O
comme	O	O	O	O
il	B-PRON_PER	O	O	O
était	O	O	O	O
fort	O	O	O	O
riche	O	O	O	O
et	O	O	O	O
magnifique	O	O	O	O
,	O	O	O	O
son	B-NOM_FAC	O	O	O
grand	I-NOM_FAC	O	O	O
salon	I-NOM_FAC	O	O	O
,	O	O	O	O
dont	B-PRON_FAC	O	O	O
,	O	O	O	O
la	O	O	O	O
porte	O	O	O	O
ouvrait	O	O	O	O
dans	O	O	O	O
la	B-NOM_FAC	O	O	O
salle	I-NOM_FAC	O	O	O
à	I-NOM_FAC	O	O	O
manger	I-NOM_FAC	O	O	O
,	O	O	O	O
présentait	O	O	O	O
,	O	O	O	O
avant	O	O	O	O
la	O	O	O	O
fuite	O	O	O	O
précipitée	O	O	O	O
du	B-NOM_PER	O	O	O
maître	I-NOM_PER	O	O	O
,	O	O	O	O
l'	O	O	O	O
aspect	O	O	O	O
d'	O	O	O	O
une	O	B-NOM_FAC	O	O
galerie	O	I-NOM_FAC	O	O
de	O	I-NOM_FAC	O	O
musée	B-NOM_FAC	I-NOM_FAC	O	O
.	O	O	O	O

Aux	B-NOM_FAC	O
murailles	I-NOM_FAC	O
pendaient	O	O
des	O	O
toiles	O	O
,	O	O
des	O	O
dessins	O	O
et	O	O
des	O	O
aquarelles	O	O
de	O	O
prix	O	O
,	O	O
tandis	O	O
que	O	O
sur	O	O
les	O	O
meubles	O	O
,	O	O
les	O	O
étagères	O	O
,	O	O
et	O	O
dans	O	O
les	O	O
vitrines	O	O
élégantes	O	O
,	O	O
mille	O	O
bibelots	O	O
,	O	O
des	O	O
potiches	O	O
,	O	O
des	O	O
statuettes	O	O
,	O	O
des	O	O
bonshommes	O	O
de	O	O
Saxe	B-PROP_LOC	O
et	O	O
des	O	O
magots	O	O
de	O	O
Chine	B-PROP_LOC	O
,	O	O
des	O	O
ivoires	O	O
anciens	O	O
et	O	O
des	O	O
verres	O	O
de	O	O
Venise	B-PROP_LOC	O
,	O	O
peuplaient	O	O
le	O	O
vaste	O	O
appartement	O	O
de	O	O
leur	O	O
foule	O	O
précieuse	O	O
et	O	O
bizarre	O	O
.	O	O

Non	O	O	O	O
qu'	O	O	O	O
on	O	O	O	O
les	O	O	O	O
eût	O	O	O	O
pillés	O	O	O	O
,	O	O	O	O
le	O	B-NOM_PER	O	O
major	O	I-NOM_PER	O	O
comte	O	I-NOM_PER	O	O
de	O	I-NOM_PER	O	O
Farlsberg	B-PROP_GPE	I-NOM_PER	O	O
ne	O	O	O	O
l'	O	O	O	O
aurait	O	O	O	O
point	O	O	O	O
permis	O	O	O	O
;	O	O	O	O
mais	O	O	O	O
Mlle	B-PROP_PER	O	O	O
Fifi	I-PROP_PER	O	O	O
,	O	O	O	O
de	O	O	O	O
temps	O	O	O	O
en	O	O	O	O
temps	O	O	O	O
,	O	O	O	O
faisait	O	O	O	O
la	O	O	O	O
_mine_	O	O	O	O
;	O	O	O	O
et	O	O	O	O
tous	B-NOM_PER	O	O	O
les	I-NOM_PER	O	O	O
officiers	I-NOM_PER	O	O	O
,	O	O	O	O
ce	B-NOM_TIME	O	O	O
jour	I-NOM_TIME	O	O	O
-	I-NOM_TIME	O	O	O
là	I-NOM_TIME	O	O	O
,	O	O	O	O
s'	O	O	O	O
amusaient	O	O	O	O
vraiment	O	O	O	O
pendant	O	O	O	O
cinq	B-NOM_TIME	O	O	O
minutes	I-NOM_TIME	O	O	O
.	O	O	O	O

Le	B-NOM_PER	O
petit	I-NOM_PER	O
marquis	I-NOM_PER	O
alla	O	O
chercher	O	O
dans	O	O
le	B-NOM_FAC	O
salon	I-NOM_FAC	O
ce	O	O
qu'	O	O
il	O	O
lui	B-PRON_PER	O
fallait	O	O
.	O	O

Il	B-PRON_PER	O
rapporta	O	O
une	O	O
toute	O	O
mignonne	O	O
théière	O	O
de	O	O
Chine	B-PROP_LOC	O
famille	O	O
Rose	B-PROP_PER	O
qu'	O	O
il	B-PRON_PER	O
emplit	O	O
de	O	O
poudre	O	O
à	O	O
canon	O	O
,	O	O
et	O	O
,	O	O
par	O	O
le	O	O
bec	O	O
,	O	O
il	B-PRON_PER	O
introduisit	O	O
délicatement	O	O
un	O	O
long	O	O
morceau	O	O
d'	O	O
amadou	O	O
,	O	O
l'	O	O
alluma	O	O
,	O	O
et	O	O
courut	O	O
reporter	O	O
cette	O	O
machine	O	O
infernale	O	O
dans	O	O
l'	B-NOM_FAC	O
appartement	I-NOM_FAC	O
voisin	I-NOM_FAC	O
.	O	O

Puis	O	O
il	B-PRON_PER	O
revint	O	O
bien	O	O
vite	O	O
,	O	O
en	O	O
fermant	O	O
la	O	O
porte	O	O
.	O	O

Tous	B-NOM_GPE	O
les	I-NOM_GPE	O
Allemands	I-NOM_GPE	O
attendaient	O	O
,	O	O
debout	O	O
,	O	O
avec	O	O
la	O	O
figure	O	O
souriante	O	O
d'	O	O
une	O	O
curiosité	O	O
enfantine	O	O
;	O	O
et	O	O
,	O	O
dès	O	O
que	O	O
l'	O	O
explosion	O	O
eut	O	O
secoué	O	O
le	B-NOM_FAC	O
château	I-NOM_FAC	O
,	O	O
ils	B-PRON_PER	O
se	O	O
précipitèrent	O	O
ensemble	O	O
.	O	O

Mlle	B-PROP_PER	O
Fifi	I-PROP_PER	O
,	O	O
entrée	O	O
la	B-NOM_PER	O
première	I-NOM_PER	O
,	O	O
battait	O	O
des	O	O
mains	O	O
avec	O	O
délire	O	O
devant	O	O
une	O	O
Vénus	B-NOM_FAC	O
de	O	O
terre	O	O
cuite	O	O
dont	B-PRON_PER	O
la	O	O
tête	O	O
avait	O	O
enfin	O	O
sauté	O	O
;	O	O
et	O	O
chacun	B-PRON_PER	O
ramassa	O	O
des	O	O
morceaux	O	O
de	O	O
porcelaine	O	O
,	O	O
s'	O	O
étonnant	O	O
aux	O	O
dentelures	O	O
étranges	O	O
des	O	O
éclats	O	O
,	O	O
examinant	O	O
les	O	O
dégâts	O	O
nouveaux	O	O
,	O	O
contestant	O	O
certains	O	O
ravages	O	O
comme	O	O
produits	O	O
par	O	O
l'	O	O
explosion	O	O
précédente	O	O
;	O	O
et	O	O
le	B-NOM_PER	O
major	I-NOM_PER	O
considérait	O	O
d'	O	O
un	O	O
air	O	O
paternel	O	O
le	B-NOM_FAC	O
vaste	I-NOM_FAC	O
salon	I-NOM_FAC	O
bouleversé	I-NOM_FAC	O
par	O	O
cette	O	O
mitraille	O	O
à	O	O
la	B-PROP_PER	O
Néron	I-PROP_PER	O
et	O	O
sablé	O	O
de	O	O
débris	O	O
d'	O	O
objets	O	O
d'	O	O
art	O	O
.	O	O

Il	B-PRON_PER	O
en	B-PRON_FAC	O
sortit	O	O
le	B-NOM_PER	O
premier	I-NOM_PER	O
,	O	O
en	O	O
déclarant	O	O
avec	O	O
bonhomie	O	O
:	O	O
«	O	O
Ça	O	O
a	O	O
bien	O	O
réussi	O	O
,	O	O
cette	O	O
fois	O	O
.	O	O

»	O	O
Mais	O	O
une	O	O
telle	O	O
trombe	O	O
de	O	O
fumée	O	O
était	O	O
entrée	O	O
dans	O	O
la	B-NOM_FAC	O
salle	I-NOM_FAC	O
à	I-NOM_FAC	O
manger	I-NOM_FAC	O
,	O	O
se	O	O
mêlant	O	O
à	O	O
celle	O	O
du	O	O
tabac	O	O
,	O	O
qu'	O	O
on	O	O
ne	O	O
pouvait	O	O
plus	O	O
respirer	O	O
.	O	O

Le	B-NOM_PER	O
commandant	I-NOM_PER	O
ouvrit	O	O
la	O	O
fenêtre	O	O
,	O	O
et	O	O
tous	B-NOM_PER	O
les	I-NOM_PER	O
officiers	I-NOM_PER	O
,	O	O
revenus	O	O
pour	O	O
boire	O	O
un	O	O
dernier	O	O
verre	O	O
de	O	O
cognac	O	O
,	O	O
s'	O	O
en	O	O
approchèrent	O	O
.	O	O

L'	O	O
air	O	O
humide	O	O
s'	O	O
engouffra	O	O
dans	O	O
la	B-NOM_FAC	O
pièce	I-NOM_FAC	O
,	O	O
apportant	O	O
une	O	O
sorte	O	O
de	O	O
poussière	O	O
d'	O	O
eau	O	O
qui	O	O
poudrait	O	O
les	O	O
barbes	O	O
et	O	O
une	O	O
odeur	O	O
d'	O	O
inondation	O	O
.	O	O

Ils	B-PRON_PER	O	O	O
regardaient	O	O	O	O
les	O	O	O	O
grands	O	O	O	O
arbres	O	O	O	O
accablés	O	O	O	O
sous	O	O	O	O
l'	O	O	O	O
averse	O	O	O	O
,	O	O	O	O
la	O	O	O	O
large	O	O	O	O
vallée	O	O	O	O
embrumés	O	O	O	O
par	O	O	O	O
ce	O	O	O	O
dégorgement	O	O	O	O
des	O	O	O	O
nuages	O	O	O	O
sombres	O	O	O	O
et	O	O	O	O
bas	O	O	O	O
,	O	O	O	O
et	O	O	O	O
tout	O	O	O	O
au	O	O	O	O
loin	O	O	O	O
le	O	B-NOM_FAC	O	O
clocher	O	I-NOM_FAC	O	O
de	O	I-NOM_FAC	O	O
l'	B-NOM_FAC	I-NOM_FAC	O	O
église	I-NOM_FAC	I-NOM_FAC	O	O
dressé	I-NOM_FAC	I-NOM_FAC	O	O
comme	I-NOM_FAC	I-NOM_FAC	O	O
une	I-NOM_FAC	I-NOM_FAC	O	O
pointe	I-NOM_FAC	I-NOM_FAC	O	O
grise	I-NOM_FAC	I-NOM_FAC	O	O
dans	I-NOM_FAC	I-NOM_FAC	O	O
la	I-NOM_FAC	I-NOM_FAC	O	O
pluie	I-NOM_FAC	I-NOM_FAC	O	O
battante	I-NOM_FAC	I-NOM_FAC	O	O
.	O	O	O	O

Depuis	O	O
leur	B-PRON_PER	O
arrivée	O	O
,	O	O
il	O	O
n'	O	O
avait	O	O
plus	O	O
sonné	O	O
.	O	O

C'	O	O
était	O	O
,	O	O
du	O	O
reste	O	O
,	O	O
la	O	O
seule	O	O
résistance	O	O
que	O	O
les	B-NOM_PER	O
envahisseurs	I-NOM_PER	O
eussent	O	O
rencontrée	O	O
aux	O	O
environs	O	O
:	O	O
celle	O	O
du	B-NOM_FAC	O
clocher	I-NOM_FAC	O
.	O	O

Le	B-NOM_PER	O
curé	I-NOM_PER	O
ne	O	O
s'	O	O
était	O	O
nullement	O	O
refusé	O	O
à	O	O
recevoir	O	O
et	O	O
à	O	O
nourrir	O	O
des	B-NOM_PER	O
soldats	I-NOM_PER	O
prussiens	I-NOM_PER	O
;	O	O
il	B-PRON_PER	O
avait	O	O
même	O	O
plusieurs	O	O
fois	O	O
accepté	O	O
de	O	O
boire	O	O
une	O	O
bouteille	O	O
de	O	O
bière	O	O
ou	O	O
de	O	O
bordeaux	O	O
avec	O	O
le	B-NOM_PER	O
commandant	I-NOM_PER	O
ennemi	I-NOM_PER	O
,	O	O
qui	B-PRON_PER	O
l'	B-NOM_PER	O
employait	O	O
souvent	O	O
comme	O	O
intermédiaire	O	O
bienveillant	O	O
;	O	O
mais	O	O
il	O	O
ne	O	O
fallait	O	O
pas	O	O
lui	B-PRON_PER	O
demander	O	O
un	O	O
seul	O	O
tintement	O	O
de	O	O
sa	B-PRON_PER	O
cloche	O	O
;	O	O
il	B-PRON_PER	O
se	O	O
serait	O	O
plutôt	O	O
laissé	O	O
fusiller	O	O
.	O	O

C'	O	O	O	O
était	O	O	O	O
sa	B-PRON_PER	O	O	O
manière	O	O	O	O
à	O	O	O	O
lui	B-PRON_PER	O	O	O
de	O	O	O	O
protester	O	O	O	O
contre	O	O	O	O
l'	O	O	O	O
invasion	O	O	O	O
,	O	O	O	O
protestation	O	O	O	O
pacifique	O	O	O	O
,	O	O	O	O
protestation	O	O	O	O
du	O	O	O	O
silence	O	O	O	O
,	O	O	O	O
la	O	O	O	O
seule	O	O	O	O
,	O	O	O	O
disait	O	O	O	O
-	O	O	O	O
il	B-PRON_PER	O	O	O
,	O	O	O	O
qui	B-PRON_PER	O	O	O
convînt	O	O	O	O
au	O	O	O	O
prêtre	O	O	O	O
,	O	O	O	O
homme	O	O	O	O
de	O	O	O	O
douceur	O	O	O	O
et	O	O	O	O
non	O	O	O	O
de	O	O	O	O
sang	O	O	O	O
;	O	O	O	O
et	O	O	O	O
tout	B-NOM_PER	O	O	O
le	I-NOM_PER	O	O	O
monde	I-NOM_PER	O	O	O
,	O	O	O	O
à	O	O	O	O
dix	O	O	O	O
lieues	O	O	O	O
à	O	O	O	O
la	O	O	O	O
ronde	O	O	O	O
,	O	O	O	O
vantait	O	O	O	O
la	O	O	O	O
fermeté	O	O	O	O
,	O	O	O	O
l'	O	O	O	O
héroïsme	O	O	O	O
de	O	O	O	O
l'	B-NOM_PER	O	O	O
abbé	I-NOM_PER	O	O	O
Chantavoine	I-NOM_PER	O	O	O
,	O	O	O	O
qui	B-PRON_PER	O	O	O
osait	O	O	O	O
affirmer	O	O	O	O
le	O	O	O	O
deuil	O	O	O	O
public	O	O	O	O
,	O	O	O	O
le	O	O	O	O
proclamer	O	O	O	O
,	O	O	O	O
par	O	O	O	O
le	O	O	O	O
mutisme	O	O	O	O
obstiné	O	O	O	O
de	O	O	O	O
son	B-PRON_PER	B-NOM_FAC	O	O
église	O	I-NOM_FAC	O	O
.	O	O	O	O

Le	B-NOM_PER	O	O	O
village	I-NOM_PER	O	O	O
entier	I-NOM_PER	O	O	O
,	O	O	O	O
enthousiasmé	O	O	O	O
par	O	O	O	O
cette	O	O	O	O
résistance	O	O	O	O
,	O	O	O	O
était	O	O	O	O
prêt	O	O	O	O
à	O	O	O	O
soutenir	O	O	O	O
jusqu'	O	O	O	O
au	O	O	O	O
bout	O	O	O	O
son	B-PRON_PER	B-NOM_PER	O	O
pasteur	O	I-NOM_PER	O	O
,	O	O	O	O
à	O	O	O	O
tout	O	O	O	O
braver	O	O	O	O
,	O	O	O	O
considérant	O	O	O	O
cette	O	O	O	O
protestation	O	O	O	O
tacite	O	O	O	O
comme	O	O	O	O
la	O	O	O	O
sauvegarde	O	O	O	O
de	O	O	O	O
l'	O	O	O	O
honneur	O	O	O	O
national	O	O	O	O
.	O	O	O	O

Il	O	O
semblait	O	O
aux	B-NOM_PER	O
paysans	I-NOM_PER	O
qu'	O	O
ils	B-PRON_PER	O
avaient	O	O
ainsi	O	O
mieux	O	O
mérité	O	O
de	O	O
la	O	O
patrie	O	O
que	O	O
Belfort	B-PROP_GPE	O
et	O	O
que	O	O
Strasbourg	B-PROP_GPE	O
,	O	O
qu'	O	O
ils	B-PRON_PER	O
avaient	O	O
donné	O	O
un	O	O
exemple	O	O
équivalent	O	O
,	O	O
que	O	O
le	O	O
nom	O	O
du	B-NOM_GPE	O
hameau	I-NOM_GPE	O
en	O	O
deviendrait	O	O
immortel	O	O
;	O	O
et	O	O
,	O	O
hormis	O	O
cela	O	O
,	O	O
ils	B-PRON_PER	O
ne	O	O
refusaient	O	O
rien	O	O
aux	B-NOM_PER	O
Prussiens	I-NOM_PER	O
vainqueurs	I-NOM_PER	O
.	O	O

Le	B-NOM_PER	B-NOM_PER	O	O
commandant	I-NOM_PER	I-NOM_PER	O	O
et	O	I-NOM_PER	O	O
ses	B-NOM_PER	I-NOM_PER	O	O
officiers	I-NOM_PER	I-NOM_PER	O	O
riaient	O	O	O	O
ensemble	O	O	O	O
de	O	O	O	O
ce	O	O	O	O
courage	O	O	O	O
inoffensif	O	O	O	O
;	O	O	O	O
et	O	O	O	O
comme	O	O	O	O
le	B-NOM_GPE	O	O	O
pays	I-NOM_GPE	O	O	O
entier	I-NOM_GPE	O	O	O
se	O	O	O	O
montrait	O	O	O	O
obligeant	O	O	O	O
et	O	O	O	O
souple	O	O	O	O
à	O	O	O	O
leur	B-PRON_PER	O	O	O
égard	O	O	O	O
,	O	O	O	O
ils	B-PRON_PER	O	O	O
toléraient	O	O	O	O
volontiers	O	O	O	O
son	B-PRON_PER	O	O	O
patriotisme	O	O	O	O
muet	O	O	O	O
.	O	O	O	O

Seul	O	O
,	O	O
le	B-NOM_PER	O
petit	I-NOM_PER	O
marquis	I-NOM_PER	O
Wilhem	I-NOM_PER	O
aurait	O	O
bien	O	O
voulu	O	O
forcer	O	O
la	O	O
cloche	O	O
à	O	O
sonner	O	O
.	O	O

Il	B-PRON_PER	O
enrageait	O	O
de	O	O
la	O	O
condescendance	O	O
politique	O	O
de	O	O
son	B-NOM_PER	O
supérieur	I-NOM_PER	O
pour	O	O
le	B-NOM_PER	O
prêtre	I-NOM_PER	O
;	O	O
et	O	O
chaque	B-NOM_TIME	O
jour	I-NOM_TIME	O
il	B-PRON_PER	O
suppliait	O	O
le	B-NOM_PER	O
commandant	I-NOM_PER	O
de	O	O
le	O	O
laisser	O	O
faire	O	O
«	O	O
Ding	O	O
-	O	O
don	O	O
-	O	O
don	O	O
,	O	O
»	O	O
une	O	O
fois	O	O
,	O	O
une	O	O
seule	O	O
petite	O	O
fois	O	O
,	O	O
pour	O	O
rire	O	O
un	O	O
peu	O	O
seulement	O	O
.	O	O

Et	O	O	O	O
il	B-PRON_PER	O	O	O
demandait	O	O	O	O
cela	O	O	O	O
avec	O	O	O	O
des	O	O	O	O
grâces	O	O	O	O
de	O	O	O	O
chatte	O	O	O	O
,	O	O	O	O
des	O	O	O	O
cajoleries	O	O	O	O
de	O	O	O	O
femme	O	O	O	O
,	O	O	O	O
des	O	O	O	O
douceurs	O	O	O	O
de	O	O	O	O
voix	O	O	O	O
d'	O	O	O	O
une	O	O	O	O
maîtresse	O	O	O	O
affolée	O	O	O	O
par	O	O	O	O
une	O	O	O	O
envie	O	O	O	O
;	O	O	O	O
mais	O	O	O	O
le	B-NOM_PER	O	O	O
commandant	I-NOM_PER	O	O	O
ne	O	O	O	O
cédait	O	O	O	O
point	O	O	O	O
,	O	O	O	O
et	O	O	O	O
Mlle	B-PROP_PER	O	O	O
Fifi	I-PROP_PER	O	O	O
,	O	O	O	O
pour	O	O	O	O
se	O	O	O	O
consoler	O	O	O	O
,	O	O	O	O
faisait	O	O	O	O
la	O	O	O	O
_mine_	O	O	O	O
dans	O	O	O	O
le	O	B-NOM_FAC	O	O
château	O	I-NOM_FAC	O	O
d'	O	I-NOM_FAC	O	O
Uville	B-PROP_GPE	I-NOM_FAC	O	O
.	O	O	O	O

Les	B-NOM_PER	O
cinq	I-NOM_PER	O
hommes	I-NOM_PER	O
restèrent	O	O
là	O	O
,	O	O
en	O	O
tas	O	O
,	O	O
quelques	B-NOM_TIME	O
minutes	I-NOM_TIME	O
,	O	O
aspirant	O	O
l'	O	O
humidité	O	O
.	O	O

Le	B-NOM_PER	O
lieutenant	I-NOM_PER	O
Fritz	I-NOM_PER	O
,	O	O
enfin	O	O
,	O	O
prononça	O	O
en	O	O
jetant	O	O
un	O	O
rire	O	O
pâteux	O	O
:	O	O
«	O	O
Ces	B-NOM_PER	O
temoiselles	I-NOM_PER	O
técitément	O	O
n'	O	O
auront	O	O
pas	O	O
peau	O	O
temps	O	O
pour	O	O
leur	B-PRON_PER	O
bromenate	O	O
.	O	O

»	O	O
Là	O	O
-	O	O
dessus	O	O
,	O	O
on	O	O
se	O	O
sépara	O	O
,	O	O
chacun	B-PRON_PER	O
allant	O	O
à	O	O
son	O	O
service	O	O
,	O	O
et	O	O
le	B-NOM_PER	O
capitaine	I-NOM_PER	O
ayant	O	O
fort	O	O
à	O	O
faire	O	O
pour	O	O
les	O	O
préparatifs	O	O
du	O	O
dîner	O	O
.	O	O

Quand	O	O
ils	B-PRON_PER	O
se	O	O
retrouvèrent	O	O
de	O	O
nouveau	O	O
à	O	O
la	B-NOM_TIME	O
nuit	I-NOM_TIME	O
tombante	I-NOM_TIME	O
,	O	O
ils	B-PRON_PER	O
se	O	O
mirent	O	O
à	O	O
rire	O	O
en	O	O
se	O	O
voyant	O	O
tous	O	O
coquets	O	O
et	O	O
reluisants	O	O
comme	O	O
aux	O	O
jours	O	O
de	O	O
grande	O	O
revue	O	O
,	O	O
pommadés	O	O
,	O	O
parfumés	O	O
,	O	O
tout	O	O
frais	O	O
.	O	O

Les	O	O
cheveux	O	O
du	B-NOM_PER	O
commandant	I-NOM_PER	O
semblaient	O	O
moins	O	O
gris	O	O
que	O	O
le	B-NOM_TIME	O
matin	I-NOM_TIME	O
;	O	O
et	O	O
le	B-NOM_PER	O
capitaine	I-NOM_PER	O
s'	O	O
était	O	O
rasé	O	O
,	O	O
ne	O	O
gardant	O	O
que	O	O
sa	B-PRON_PER	O
moustache	O	O
,	O	O
qui	O	O
lui	B-PRON_PER	O
mettait	O	O
une	O	O
flamme	O	O
sous	O	O
le	O	O
nez	O	O
.	O	O

Malgré	O	O	O	O
la	O	O	O	O
pluie	O	O	O	O
,	O	O	O	O
on	O	O	O	O
laissait	O	O	O	O
la	O	O	O	O
fenêtre	O	O	O	O
ouverte	O	O	O	O
;	O	O	O	O
et	O	O	O	O
l'	O	B-NOM_PER	O	O
un	O	I-NOM_PER	O	O
d'	O	I-NOM_PER	O	O
eux	B-PRON_PER	I-NOM_PER	O	O
parfois	O	O	O	O
allait	O	O	O	O
écouter	O	O	O	O
.	O	O	O	O

A	O	O
six	B-NOM_TIME	O
heures	I-NOM_TIME	O
dix	I-NOM_TIME	O
minutes	I-NOM_TIME	O
le	B-NOM_PER	O
baron	I-NOM_PER	O
signala	O	O
un	O	O
lointain	O	O
roulement	O	O
.	O	O

Tous	B-NOM_PER	O
se	O	O
précipitèrent	O	O
;	O	O
et	O	O
bientôt	O	O
la	B-NOM_VEH	O
grande	I-NOM_VEH	O
voiture	I-NOM_VEH	O
accourut	O	O
,	O	O
avec	O	O
ses	B-PRON_VEH	O
quatre	O	O
chevaux	O	O
toujours	O	O
au	O	O
galop	O	O
,	O	O
crottés	O	O
jusqu'	O	O
au	O	O
dos	O	O
,	O	O
fumants	O	O
et	O	O
soufflants	O	O
.	O	O

Et	O	O	O	O
cinq	B-NOM_PER	O	O	O
femmes	I-NOM_PER	O	O	O
descendirent	O	O	O	O
sur	O	O	O	O
le	O	O	O	O
perron	O	O	O	O
,	O	O	O	O
cinq	O	O	B-NOM_PER	O
belles	O	O	I-NOM_PER	O
filles	O	O	I-NOM_PER	O
choisies	O	O	I-NOM_PER	O
avec	O	O	I-NOM_PER	O
soin	O	O	I-NOM_PER	O
par	O	O	I-NOM_PER	O
un	O	B-NOM_PER	I-NOM_PER	O
camarade	O	I-NOM_PER	I-NOM_PER	O
du	B-NOM_PER	I-NOM_PER	I-NOM_PER	O
capitaine	I-NOM_PER	I-NOM_PER	I-NOM_PER	O
à	O	O	O	O
qui	B-PRON_PER	O	O	O
_	O	O	O	O
Le	B-PROP_PER	O	O	O
Devoir	I-PROP_PER	O	O	O
_	O	O	O	O
était	O	O	O	O
allé	O	O	O	O
porter	O	O	O	O
une	O	O	O	O
carte	O	O	O	O
de	O	O	O	O
son	B-PRON_PER	O	O	O
officier	B-NOM_PER	O	O	O
.	O	O	O	O

Elles	B-PRON_PER	O
ne	O	O
s'	O	O
étaient	O	O
point	O	O
fait	O	O
prier	O	O
,	O	O
sûres	O	O
d'	O	O
être	O	O
bien	O	O
payées	O	O
,	O	O
